	sourceLang	targetLang	sourceString	targetString	en-mt
1985	en	ar	If a potential risk is detected, the app not only recommends self-quarantine, it also alerts local health officials.Big data analytics on cellphone data, facial recognition technology, mobile phone tracking and artificial intelligence are used to track infected people and people whom they contacted in South Korea, Taiwan and Singapore.	إذا اكتُشِف خطر محتمل، فإن التطبيق لا يوصي بالحجر الصحي الذاتي فحسب، بل ينبه أيضًا مسؤولي الصحة المحليين.تستخدم تحليلات البيانات الضخمة الخاصة ببيانات الهاتف المحمول، وتقنية التعرُّف على الوجه، وتتبع الهاتف المحمول، والذكاء الاصطناعي في تتبع المصابين ومَن اختلطوا بهم في كوريا الجنوبية وتايوان وسنغافورة.	If a potential danger is detected, the app not only recommends self-quarantine, but also alerts local health officials.Big data analytics for mobile data, facial recognition, mobile phone tracking, and artificial intelligence are used to track infected people and their contacts in South Korea, Taiwan, and Singapore.
1986	en	ar	In March 2020, the Israeli government enabled security agencies to track mobile phone data of people supposed to have coronavirus.	في مارس 2020، مكنت الحكومة الإسرائيلية الأجهزة الأمنية من تتبع بيانات الهواتف المحمولة لمَن تفترض إصابتهم بفيروس كورونا.	In March 2020, the Israeli government enabled security services to track the mobile phone data of those presumed to be infected with the coronavirus.
1987	en	ar	The measure was taken to enforce quarantine and protect those who may come into contact with infected citizens.	اتُخذ الإجراء لفرض الحجر الصحي وحماية مَن يحتمل أن يخالطوا المواطنين المصابين.	The measure was taken to impose quarantine and protect potential contacts of infected citizens.
1988	en	ar	Also in March 2020, Deutsche Telekom shared aggregated phone location data with the German federal government agency, Robert Koch Institute, in order to research and prevent the spread of the virus.	أيضًا في مارس 2020، شاركت Deutsche Telekom بيانات مواقع الهواتف المجمعة مع الوكالة الحكومية الفيدرالية الألمانية، معهد روبرت كوخ، لأغراض البحث ومنع انتشار الفيروس.	Also in March 2020, Deutsche Telekom shared the data of the locations of phones collected with the German federal government agency, the Robert Koch Institute, for research purposes and to prevent the spread of the virus.
1989	en	ar	Russia deployed facial recognition technology to detect quarantine breakers.	استخدمت روسيا تقنية التعرُّف على الوجه للكشف عن مخالفي الحجر الصحي.	Russia used facial recognition technology to detect quarantine violators.
1990	en	ar	"Italian regional health commissioner Giulio Gallera said he has been informed by mobile phone operators that ""40% of people are continuing to move around anyway""."	"صرح مفوض الصحة الإقليمي الإيطالي السيد جوليو جاليرا بأن شركات الهاتف المحمول أبلغته أن ""40% من الناس لا زالوا يتنقلون في كل مكان""."	"Italy's regional health commissioner Giulio Gallera stated that mobile phone companies told him that ""40% of people are still moving everywhere."""
1991	en	ar	German government conducted a 48 hours weekend hackathon with more than 42.000 participants.	أجرت الحكومة الألمانية هاكاثون لمدة 48 ساعة في عطلة نهاية الأسبوع شارك فيه أكثر من 42000 شخص.	The German government conducted a 48-hour hackathon over the weekend in which more than 42,000 people participated.
1992	en	ar	Also the president of Estonia, Kersti Kaljulaid, made a global call for creative solutions against the spread of coronavirus.	قدمت أيضًا رئيسة إستونيا، السيدة كيرستي كاليولايد، دعوة عالمية لعرض حلول مبتكرة لمنع انتشار فيروس كورونا.	The President of Estonia, Ms. Kersti Kaljulied, also presented a global invitation to showcase innovative solutions to prevent the spread of the coronavirus.
1993	en	ar	Individuals may experience distress from quarantine, travel restrictions, side effects of treatment or fear of the infection itself.	قد يشعر الأفراد بالضيق بسبب الحجر الصحي، أو قيود السفر، أو الآثار الجانبية للعلاج أو الخوف من الإصابة نفسها.	Individuals may feel distressed by quarantine, travel restrictions, side effects of treatment or fear of being infected itself.
1994	en	ar	"BBC quoted Rory O'Connor in saying, ""Increased social isolation, loneliness, health anxiety, stress and an economic downturn are a perfect storm to harm people's mental health and wellbeing."""	"نشرت بي بي سي مقولة لروري أوكونور ""إن زيادة العزلة الاجتماعية، والوحدة، والقلق بشأن الصحة، والتوتر والركود الاقتصادي تُعد عاصفة عارمة تضر بالصحة العقلية للناس ورفاههم."""	"The BBC quoted Rory O'Connor as saying: ""Increased social isolation, loneliness, health anxiety, stress and economic stagnation are a storm that harms people's mental health and well-being."""
1995	en	ar	The disease may take a mild course with few or no symptoms, resembling other common upper respiratory diseases such as the common cold.	قد يأخذ المرض دورة خفيفة تنطوي على أعراض طفيفة أو تكون بلا أعراض، حيث يشبه في ذلك الأمراض الأخرى الشائعة للجهاز التنفسي العلوي مثل الزكام.	The disease may take a mild course with mild or asymptomatic symptoms, similar to other common upper respiratory tract diseases such as a cold.
