	sourceLang	targetLang	sourceString	targetString	en-mt
1173	en	sw	On 11 March, the WHO declared the coronavirus outbreak a pandemic.	Tarehe 11 Machi, WHO ilitangaza mkurupuko wa virusi vya korona kuwa janga.	On March 11, the WHO declared the coronavirus outbreak a pandemic.
1174	en	sw	"The Director-General said that the WHO was ""deeply concerned both by the alarming levels of spread and severity, and by the alarming levels of inaction"".The WHO has faced significant criticism for what is seen as inadequate handling of the pandemic, including the late declaration of a public health emergency and the classification of the virus as a pandemic."	"Mkurugenzi Mkuu alisema kuwa WHO ""ilikuwa na wasiwasi mkubwa na viwango vya kuenea na ukali wa ugonjwa, na via viwango vya kutisha ya kutoshughulika"".WHO imepata lawama nyingi kwa kile kinachoonekana kama kutoshughulikia vyema janga, pamoja na kuchelewa kutangaza hali ya dharura ya afya ya umma na uainishaji wa virusi kama janga."	"The Director-General said that WHO was ""deeply concerned by the prevalence and severity of the disease, and by the alarming levels of inaction"". The WHO has received much of the blame for what is seen as a failure to properly respond to the pandemic, including delays in declaring a public health emergency and the classification of the virus as a pandemic."
1175	en	sw	The backlash included a petition for the WHO Director-General Tedros Adhanom to tender his resignation, signed by 733,000 people as of 6 April.	Lawama ilikuwa pamoja na ombi kwa Mkurugenzi Mkuu wa WHO Tedros Adhanom kujiuzulu, iliyotiwa sahihi na watu 733,000 kufikia 6 Aprili.	The petition included a petition for WHO Director-General Tedros Adhanom to resign, signed by 733,000 people by 6 April.
1176	en	sw	On 26 March 2020, dozens of UN human rights experts emphasized respecting the rights of every individual during the COVID-19 pandemic.	Tarehe 26 Machi 2020, wataalam wengi wa haki za kibinadamu wa UN walisisitiza kuheshimu haki za kila binadamu katika janga la COVID-19.	On 26 March 2020, many UN human rights experts stressed respect for every human rights in the COVID-19 pandemic.
1177	en	sw	The expert group stated that everyone is entitled to life-saving interventions and the government holds this responsibility.	Kikundi cha wataalam ilisema kuwa kila mtu ana haki ya mikakati ya kuokoa maisha na serikali ina jukumu hili.	The expert group said that everyone has the right to life-saving strategies and the government has this responsibility.
1178	en	sw	The group stressed that the lack of resources or health insurance should never serve as a justification for discrimination against a specific group.	Kikundi hicho ilisisitiza kuwa ukosefu wa rasilimali au bima ya afya haipaswi kuwa sababu ya ubaguzi dhidi ya kikundi maalum.	The group stressed that lack of resources or health insurance should not be a reason for discrimination against a specific group.
1179	en	sw	The experts underscored that every individual has the right to health, including people with disabilities, belonging to minority groups, older people, internally displaced people, the homeless, those living in extremely poor conditions, people in detention, as well as refugees and other unspecified groups in need of government support.	Wataalam hao walisisitiza kuwa kila mtu ana haki za afya, wakiwemo watu walemavu, walio katika vikundi ya watu wachache, watu wazee, watu waliohamishwa nchini, wasio na makazi, wanaoishi katika hali ya umaskini, walio kizuizini, pamoja na wakimbizi na vikundi vingine wanaohitaji msaada wa serikali.	The experts stressed that everyone has health rights, including disabled people, minority groups, elderly people, internally displaced persons, the homeless, the living in poverty, the detained, as well as refugees and other groups in need of government assistance.
1180	en	sw	International governmental organizations are addressing the economic and social impacts of the COVID-19 crisis.	Mashirika ya serikali kimataifa zinashughulikia athari za kiuchumi na ya kijamii ya hali ya hatari ya COVID-19.	Government agencies internationally are addressing the economic and social impacts of the COVID-19 state of emergency.
1181	en	sw	The Organisation for Economic Co-operation and Development has launched a platform to provide timely and comprehensive information on policy responses in countries around the world, as well as viewpoints and advice.	Shirika la Muungano wa Kiuchumi na Maendeleo imeanzisha jukwaa ya kutoa taarifa kwa wakati na kamili ya mwitikio wa sera katika nchi kote ulimwenguni, pamoja na maoni na mashauri.	The Organization for Economic and Development Coalition has established a platform for timely and comprehensive reporting of policy responses in countries around the world, as well as feedback and consultations.
1182	en	sw	From policies to strengthen health systems and the world economy to addressing the effects of lockdown and restrictions on travel, the digital hub includes a Country Policy Tracker, and aims to help countries learn from each other and to facilitate a co-ordinated global response to the coronavirus challenge.	Kutoka sera za kuimarisha mifumo ya afya na uchumi wa dunia kushughulikia madhara ya kufungwa kwa shughuli za kawaida kwa muda na vikwazo vya usafiri, kituo cha kidijitali ina Ufuatiliaji wa Sera za Nchi, na inalenga kusaidia nchi kujifunza kutoka nchi zingine na kuwezesha mwitikio uliopangwa wa kimataifa kwa changamoto ya virusi vya korona.	From policies to strengthen health systems and the global economy to addressing the effects of temporary lockdowns and travel restrictions, the digital channel has Country Policy Tracking, and aims to help countries learn from other countries and facilitate a planned global response to the coronavirus challenge.
1183	en	sw	The Chinese government has been criticized by the United States, UK Minister for the Cabinet Office Michael Gove, and Brazil President Jair Bolsonaro's son Eduardo Bolsonaro for its handling of the pandemic, which began in the Chinese province of Hubei.	Serikali ya Uchina imelaumiwa na Marekani, Waziri wa Ofisi ya Waziri Uingereza Michael Gove, na Eduardo Bolsonaro mwana wa Rais wa Brazil Jair Bolsonaro kwa kushughulikia janga hili, ambayo ilianza katika mkoa wa Uchina wa Hubei.	The Chinese government has been blamed by the United States, British Cabinet Office Minister Michael Gove, and Eduardo Bolsonaro son of Brazilian President Jair Bolsonaro for handling the pandemic, which began in the Chinese province of Hubei.
1184	en	sw	A number of provincial-level administrators of the Communist Party of China (CPC) were dismissed over their handling of the quarantine efforts in Central China, a sign of discontent with the political establishment's response to the outbreak in those regions.	Baadhi ya wasimamizi katika mkoa wa Chama cha Kikomunisti ya Uchina (CPC) walifutwa kufuatia jinsi walishughulikia juhudi za karantini Uchini wa kati, ishara ya kutoridhika na mwitikio wa wanasiasa kwa mkurupuko katika maeneo hayo.	Some supervisors in the Communist Party of China (CPC) region were sacked following their handling of the quarantine efforts in the Central Plains, a sign of dissatisfaction with politicians' response to the outbreak in those areas.
1185	en	sw	Some commentators believe that this move was intended to protect Chinese Communist Party general secretary Xi Jinping from the public's anger over the coronavirus outbreak.	Watangazaji wengine wanaamini kuwa msimamo huu ilikuwa ya kulinda katibu mkuu wa Chama cha Kikomunisti ya Uchina Xi Jinping kutoka hasira ya umma juu ya mkurupuko wa virusi vya korona.	Some broadcasters believe this stance was to protect Chinese Communist Party general secretary Xi Jinping from public anger over the coronavirus outbreak.
1186	en	sw	Some Chinese officials, e.g. Zhao Lijian rejected an earlier acknowledgement of the coronavirus outbreak starting in Wuhan, in favour of conspiracy theories about the COVID-19 originating from the U.S. or Italy.	Ofisa wengine wa Uchina, k.m. Zhao Lijian alikataa kukiri mwanzo wa mkurupuko wa virusi vya korona hapo awali Wuhan, na kukubali nadharia za njama kuhusu COVID-19 kutokea kwanza Marekani au Italia.	Other Chinese officials, e.g. Zhao Lijian, refused to acknowledge the beginning of the coronavirus outbreak in the past Wuhan, and accepted conspiracy theories about COVID-19 to occur first in the United States or Italy.
1187	en	sw	"The U.S. administration of Donald Trump has referred to the coronavirus as ""Chinese virus"" or ""Wuhan virus"" saying that China's ""censorship supercharged a virus that has now turned into a global pandemic"", which has in turn been criticized by some critics as racism and ""distract[ing] from his administration's failure to contain the disease""."	"Utawala wa Marekani ya Donald Trump ilitaja virusi vya korona kama ""virusi vya Uchina"" au ""virusi vya Wuhan"" wakisema kuwa ""udhibiti wa taarifa Uchina ilianzisha virusi ambayo sasa imebadilika kuwa janga la kimataifa"", ambayo imekosolewa na baadhi ya wakosoaji kama ubaguzi wa rangi na ""kukengeusha fikira kutoka kushindwa kwa utawala wake kudhibiti ugonjwa huo""."	"Donald Trump's US administration referred to the coronavirus as the ""China virus"" or ""Wuhan virus"" saying that ""the censorship of information China introduced a virus that has now evolved into a global pandemic"", which has been criticised by some critics as racist and ""a distraction from his administration's failure to control the disease""."
1188	en	sw	"The Daily Beast obtained a U.S. government cable outlining a communications stratagem with apparent origins in the National Security Council, with the strategy being quoted as ""Everything is about China."	"Tovuti ya serikali ya Marekani The Daily Beast inayoeleza mbinu za utangazaji inayoaminiwa kutoka kwa Tume ya Kimataifa ya Usalama, na mbinu ikisemekana kuwa ""Kila kitu ni kuhusu Uchina."	"The US government website The Daily Beast describes the methods of publicity believed to come from the International Security Commission, with the methodology being said to be ""Everything is about China."
1189	en	sw	"We're being told to try and get this messaging out in any way possible, including press conferences and television appearances.""Outlets such as Politico, Foreign Policy, and Bloomberg have claimed that China's efforts to send aid to virus-stricken countries is part of a propaganda push for global influence."	"Tunaambiwa kujaribu kutoa ujumbe huu kwa njia yoyote iwezekanayo, ikiwemo mikutano na waandishi wa habari na katika televisheni.""Vyombo vya habari kama Politico, Foreign Policy, na Bloomberg zimesema kuwa juhudi za Uchina kutuma msaada kwa nchi zilizoathiriwa na virusi ni kueneza propaganda ya ushawishi wa kimataifa."	"We are told to try to deliver this message in any way possible, including press conferences and on television."" Media outlets like Politico, Foreign Policy, and Bloomberg have argued that China's efforts to send aid to virus-hit countries are spreading propaganda of international influence."
1190	en	sw	"EU foreign policy chief Josep Borrell warned that there is ""a geo-political component including a struggle for influence through spinning and the 'politics of generosity'""."	"Mkubwa wa sera za nchi za kigeni wa EU Josep Borrell alionya kuwa kuna ""sehemu ya mawasiliano ya kimataifa ikiwemo mapambano ya ushawishi kupitia uvumi na 'siasa za ukarimu'""."	"EU foreign policy chief Josep Borrell warned that there was ""a cross-section of international contacts including the struggle for influence through speculation and 'politics of generosity'""."
