	sourceLang	targetLang	sourceString	targetString	en-mt
1293	en	ha	 Emerging infectious disease – Infectious disease of emerging pathogen, often novel in its outbreak range or transmission mode 	Aukuwar kwayar cuta mai saurin yaduwa - Aukuwar kwayar cuta mai saurin faruwa, sau tari a cikin yanayin barkewa ko yanayin watsawa	Infectious disease - A disease that occurs rapidly, often in an outbreak or transmission mode.
1294	en	ha	 Globalization and disease – Overview of globalization and disease transmission 	Duniya baki daya da cuta - Bayyanin duniya da yaduwar cuta	The whole world and disease - Overview of the world and the spread of disease
1295	en	ha	 List of epidemics and pandemics – A list of death tolls due to infectious disease 	Jerin cututtukan annoba da cututtukan cuta - Jerin yawan mutane da suka mutu saboda cutar kwalara	List of Epidemics and Diseases - List of deaths due to cholera
1296	en	ha	 Wildlife smuggling and zoonoses – Health risks associated with the trade in exotic wildlife 	Sumogar namun daji da cutar zoonoses - Hadarin lafiyan da ke alaka da kasuwancin namun daji masun tsada.	Wildlife poisoning and zoonoses - Health risks associated with the high-value wildlife trade.
1297	en	ha	 Laboratory testing for the respiratory coronavirus disease 2019 (COVID-19) and the associated SARS-CoV-2 virus includes methods that detect the presence of virus and those that detect antibodies produced in response to infection. 	Dakin gwaji don cutar hanyar numfashin coronavirus 2019 (COVID-19) da mai alaƙa da cutar SARS-CoV-2 ya hada da hanyoyin gano kasancewar kwayar cutar da wadanda suka gano kwayoyin halittun kariya da suka samar sakamakon kamuwa da cuta.	The laboratory for the respiratory disease coronavirus 2019 (COVID-19) and the related disease SARS-CoV-2 includes methods to detect the presence of the virus and those that detect the immune cells produced as a result of the infection.
1298	en	ha	 The presence of viruses in samples is confirmed by RT-PCR, which detects the coronavirus'  RNA. 	RT-PCR ke tabbatar da kwayoyin cuta a cikin samfuri, wanda ke gano cutar coronavirus RNA.	RT-PCR confirms the bacteria in the sample, which detects the coronavirus RNA.
1299	en	ha	 This test is specific and is designed to only detect the RNA of the SARS-CoV-2 virus. 	Gwajin an yi shi ne na musamman akan ya gano RNA na cutan SARS-CoV-2.	The test was specifically designed to detect the RNA of the SARS-CoV-2 virus.
1300	en	ha	 It is used to confirm very recent or active infections. 	Ana amfani dashi wajen tabbatar da ciwo wanda aka gano ko kuma yake ayanzu.	It is used to confirm a disease that has been diagnosed or is present.
1301	en	ha	 Detection of antibodies (serology) can be used both for diagnosis and population surveillance. 	Gano garkuwar jikin (serology) akan yi amfani dashi ta wajen gwaji da sa ido kan jama’a.	Immune detection (serology) is used in testing and monitoring the population.
1302	en	ha	 Antibody tests show how many people have had the disease, including those whose symptoms were too minor to report or who were asymptomatic. 	Gwajin garkuwan jiki na nuna mutane nawane suka kamu da cutar, har da wadanda alamomin su kadan ne wanda aka sanar.	The immune system test shows how many people have been infected, including those whose symptoms are less than reported.
1303	en	ha	 An accurate mortality rate of the disease and the level of herd immunity in the population can be determined from the results of this test. 	Samun adadin mace-macen da ciwon keyi da yanayin garkuwa a cikin mutane na iya samuwa a gwajin da akayi.	The mortality rate of cervical cancer and the immune system in people can be found in the test.
1304	en	ha	 Due to limited testing, as of March 2020 no countries had reliable data on the prevalence of the virus in their population. 	Saboda karancin gwaji, a watan Maris 2020 babu wata kasar da bayanan dogaro domin mamayewar kwayar cutan cikin yawan jama’ar su.	Due to the lack of testing, as of March 2020 no country has reliable data for the spread of the virus in their population.
1305	en	ha	 By 23 March, no country had tested more than 3% of their population, and there are massive variations in how much testing has been done across countries. 	A ranar 23 ga watan Maris, Babu wata kasa da ta yi gwajin kashi 3% na yawan jama’ar kasa, kuma akwai bambanci sosai a yawan gwajin da aka yi a dukan kasashe.	As of March 23, no country has tested 3% of the country&#39;s population, and there is a huge difference in the number of tests done across countries.
1306	en	ha	 This variability is also likely to be significantly affecting reported case fatality rates, which are likely to be significantly over-estimated in some countries. 	Wannan saɓani kuma yana iya shafar mahimmancin rahoton yawan tsananin masun kamuwa da cutan, wanda yakan yuwuwar akan iya ƙimanta su fiye da ha a wasu ƙasashe.	This discrepancy can also affect the significance of reporting the severity of infections, which are likely to be overestimated in some countries.
1307	en	ha	 Using real-time reverse transcription polymerase chain reaction (rRT-PCR) the test can be done on respiratory samples obtained by various methods, including nasopharyngeal swab or sputum sample. 	Yin amfani da juyi na ainihin-lokacin haduwar plymerase chain (rRT-PCR) ana iya gwajin hanyoyin numfashi wanda an samo shi ta hanyoyi daban-daban, hade da juyin nasopharyngeal ko samfurin sputum.	Using real-time polymerase chain reaction (rRT-PCR) it is possible to test the respiratory tract which is obtained in different ways, combined with nasopharyngeal evolution or sputum sample.
1308	en	ha	 Results are generally available within a few hours to 2 days. 	akan samu sakamakon cikin sa’oi kadan zuwa kwana 2.	Results will be available within a few hours to 2 days.
1309	en	ha	 The RT-PCR test performed with throat swabs is only reliable in the first week of the disease. 	Gwajin RT-PCR anayin sane da swab din makogwaro amma yana yiwuwane kadai a farkon makon da aka kamu da ciwon.	The RT-PCR test is performed with a throat swab, but it is possible only in the first week of the infection.
1310	en	ha	 Later on the virus can disappear in the throat while it continues to multiply in the lungs. 	daga bisani kuma kwayar cutar sai ya bance a makoshi lokacin da ya cigaba da hayayyafa a huhu.	and then the virus disappeared in the esophagus when it continued to reproduce in the lungs.
1311	en	ha	 For infected people tested in the second week, alternatively sample material can then be taken from the deep airways by suction catheter or coughing up material (sputum) can be used. 	Ga wadanda suka kamu da cutar kuma an gwada su a mako ta biyu, banda haka za a iya daukan samfuri daga cikin wurin numfanshi ta wurin amfani da catheter ko zubar da tari (sputum).	For those infected and tested in the second week, a sample can be taken from the respiratory tract using a catheter or sputum.
1312	en	ha	 One of the early PCR tests was developed at Charité in Berlin in January 2020 using real-time reverse transcription polymerase chain reaction (rRT-PCR), and formed the basis of 250,000 kits for distribution by the World Health Organization (WHO). 	An haɓaka daya daga cikin gwajin PCR a Charite cikin Berlin a watan Janairu 2020 ta yin amfani da real-time transcription polymerase chain reaction (rRT-PCR), da tsara tushen kaya 250,000 don rabawa daga Hukumar Lafiya ta duniya. (WHO).	One of the PCR tests was developed at the Charite in Berlin in January 2020 using real-time transcription polymerase chain reaction (rRT-PCR), and the preparation of 250,000 samples to be distributed by the World Health Organization. (WHO).
1313	en	ha	 The United Kingdom had also developed a test by 23 January 2020.The South Korean company Kogenebiotech developed a clinical grade, PCR-based SARS-CoV-2 detection kit (PowerChek Coronavirus) on 28 January 2020. 	Nahiyar turai sun hada wani gwaji a 23 Janairu 2020. Kamfanin Koriya ta arewa Kogenebiotech ta samo sabon tsari, PCR-based SAR-CoV-2 abun gwaji (Powercheck Corona virus) a ranar 28 Janairu 2020.	The European continent put together a test on 23 January 2020. The North Korean company Kogenebiotech has developed a new, PCR-based SAR-CoV-2 test (Powercheck Corona virus) on 28 January 2020.
1314	en	ha	" It looks for the ""E"" gene shared by all beta coronaviruses, and the RdRp gene specific to SARS-CoV-2.In China, BGI Group was one of the first companies to receive emergency use approval from China's National Medical Products Administration for a PCR-based SARS-CoV-2 detection kit.In the United States, the Centers for Disease Control and Prevention (CDC) is distributing its 2019-Novel Coronavirus (2019-nCoV) Real-Time RT-PCR Diagnostic Panel to public health labs through the International Reagent Resource. "	"Yana neman ""E"" wanda aka raba ta duk beta coronaviruses, da kuma RdRp takamaiman kwayar halita ga SARS-CoV-2. A kasar Sin, kungiyar BGI ta kasance daya daga cikin kamfanoni na farko da suka samu amincewar amfani da gaggawa daga Hukumar Kula da Lafiya ta Kasar don PCS-CoV-2 gano kayan kitse-A Amurka, Cibiyar Kula da Cututtukan (CDC) tana rarraba kan ta sabuwar Coronavirus-2019 (2019-nCoV) Lokaci-Kai Tsaye RT-PCR Binciken Cibiyoyin lafiya ga wurin gwajin lafiyar jama'a ta hanyar International Reagent Resource."	It looks for the &quot;E&quot; shared by all beta coronaviruses, and the RdRp specific gene for SARS-CoV-2. In China, BGI Group was one of the first companies to receive emergency use approval from the National Health Commission for PCS-CoV-2 detection fat products. In the United States, the Centers for Disease Control (CDC) distributes on the novel Coronavirus-2019 (2019-nCoV) Real-Time RT-PCR Testing Health Centers for public health testing through the International Reagent Resource.
1315	en	ha	 One of three genetic tests in older versions of the test kits caused inconclusive results due to faulty reagents, and a bottleneck of testing at the CDC in Atlanta; this resulted in an average of fewer than 100 samples a day being successfully processed throughout the whole of February 2020. 	Daya daga cikin kwayoyin gwajin na da wanda ya zama ba cikakkeba saboda matsala mahadi kuma a bakin kwalbar gwajin ta CDD a Atlanta; wannan ya kawo kusan samfuri 100 wanda sukai daidai a cikin watan Febrairu 2020.	One of the test cells was found to be incomplete due to a compound problem on the test bottle by CDD in Atlanta; This brings about 100 products that are right in February 2020.
