	sourceLang	targetLang	sourceString	targetString	en-mt
1880	en	am	The use of masks is recommended for those who suspect they have the virus and their caregivers.	ቫይረሱ አለብን ብለው የሚጠራጠሩ ሰዎችና ተንከባካቢዎቻቸው ጭምብልን እንዲጠቀሙ ይመከራል።	It is recommended that people who suspect they have the virus and their caregivers use masks.
1881	en	am	Recommendations for mask use by the general public vary, with some authorities recommending against their use, some recommending their use, and others requiring their use.	ለጠቅላላው ህዝብ ጭምብል ጥቅም ላይ የሚውሉ ምክሮች ሊለያዩ ይችላሉ፣ አንዳንድ ባለስልጣኖች አጠቃቀማቸውን እንዲጠቁሙ ይመክራሉ፣ አንዳንዶች አጠቃቀማቸውን ሌሎች ደግሞ አጠቃቀምን የሚሹ ሌሎች ናቸው።	Recommendations for mask use for the general public may vary, with some authorities recommending their use, some recommending their use, and others recommending their use.
1882	en	am	Currently, there is no vaccine or specific antiviral treatment for COVID-19.	በአሁኑ ጊዜ ለ COVID-19 ምንም ክትባት ወይም የተለየ የፀረ-ቫይረስ ሕክምና የለም ።	There is currently no vaccine or specific antiviral treatment for COVID-19.
1883	en	am	Local transmission of the disease has been recorded in most countries across all six WHO regions.	የበሽታው ስርጭት በአካባቢው በአብዛኛዎቹ በሁሉም የስድስት የዓለም የጤና ድርጅት ክልሎች ውስጥ ተመዝግቧል ።	The local prevalence of the disease has been recorded in most all six World Health Organization regions.
1884	en	am	Those infected with the virus may be asymptomatic or develop flu-like symptoms such as fever, cough, fatigue, and shortness of breath.	በቫይረሱ ​​የተለከፉ ሰዎች እንደ ትኩሳት፣ ሳል፣ ድካም እና የትንፋሽ እጥረት ያሉ የኢንፍሉዌንዛ ምልክቶች ሊሆኑ ይችላሉ።	People infected with the virus may experience flu-like symptoms such as fever, cough, fatigue, and shortness of breath.
1885	en	am	Emergency symptoms include difficulty breathing, persistent chest pain or pressure, confusion, difficulty waking, and bluish face or lips; immediate medical attention is advised if these symptoms are present.	የአደጋ ጊዜ ምልክቶች የመተንፈስ ችግር፣ የማያቋርጥ የደረት ህመም ወይም ግፊት፣ ግራ መጋባት፣ የመነቃቃት ችግር፣ እና የፊት ወይም ከንፈር ቀለምሰማያዊመሆን ይገኙበታል። እነዚህ ምልክቶች ከታዩ ወዲያውኑ የሕክምና ክትትል ማድረግ ይመከራል።	Emergency symptoms include difficulty breathing, persistent chest pain or pressure, confusion, difficulty waking up, and bluish discoloration of the face or lips. If these symptoms occur, immediate medical attention is recommended.
1886	en	am	Less commonly, upper respiratory symptoms such as sneezing, runny nose or sore throat may be seen.	አብዛኛውን ጊዜ፣ ​​የላይኛው የመተንፈሻ አካላት ምልክቶች እንደ ማስነጠስ ፣ አፍንጫ ወይም የጉሮሮ መቁሰል ይታያሉ።	Usually, upper respiratory symptoms appear like sneezing, runny nose or sore throat.
1887	en	am	Gastrointestinal symptoms such as nausea, vomiting and diarrhoea have been observed in varying percentages.	እንደ ማቅለሽለሽ፣ ማስታወክ እና ተቅማጥ ያሉ የጨጓራ ​​ህመም ምልክቶች በተለያየ መቶኛ ውስጥ ታይተዋል።	Gastrointestinal symptoms such as nausea, vomiting and diarrhea were observed in varying percentages.
1888	en	am	Some cases in China initially presented only with chest tightness and palpitations.	በቻይና ውስጥ አንዳንድ ጉዳዮች መጀመሪያ የቀረቡት በደረት መዘጋት እና የአካል እክሎች ብቻ ነበር።	In China, some cases were initially presented with only chest congestion and physical abnormalities.
1889	en	am	In some, the disease may progress to pneumonia, multi-organ failure, and death.	በአንዳንድ ውስጥ በሽታው ወደ የሳንባ ምች፣ የብዝሃ አካል ብልቶች እና ሞት ሊዳርግ ይችላል።	In some, the disease can lead to pneumonia, multiple organ failure, and death.
1890	en	am	This is called the incubation period.	ይህም የበሽታው ምልክት እስከሚታይ ያለው ጊዜ ይባላል።	This is called the time until symptoms of the disease appear.
1891	en	am	The incubation period for COVID-19 is typically five to six days but may range from two to 14 days.	ለ COVID-19 የማራቢያ ጊዜ በተለምዶ ከአምስት እስከ ስድስት ቀናት ነው ነገር ግን ከሁለት እስከ 14 ቀናት ሊደርስ ይችላል።	The incubation period for COVID-19 is typically five to six days but can range from two to 14 days.
1892	en	am	97.5% of people who develop symptoms will do so within 11.5 days of infection.Reports indicate that not all who are infected develop symptoms.	ምልክቶችን ከሚያሳዩት ሰዎች መካከል 97.5% የሚሆኑት በኢንፌክሽን ከተያዙበት ቀን ጀምሮ በ 11.5 ቀናት ውስጥ ምልክት ያሳያሉ።	Among people who develop symptoms, 97.5% develop symptoms within 11.5 days of infection.
1893	en	am	The role of these asymptomatic carriers in transmission is not yet fully known; however, preliminary evidence suggests that they may contribute to the spread of the disease.	የእነዚህ ምልክት የማያሳዩ ተሸካሚዎች በስርጭቱ ላይ ያላቸው ሚና ሙሉ በሙሉ ገና አልታወቀም፤ ሆኖም ግን፣ የመጀመሪያዎቹ ማስረጃዎች እንደጠቆሙት ከሆነ ግን ለበሽታው ስርጭት አስተዋጽኦ ሊኖራቸው ይችላል።	The role of these non-signaling carriers in transmission is not yet fully understood; However, preliminary evidence suggests they may contribute to the spread of the disease.
1894	en	am	The proportion of infected people who do not display symptoms is currently unknown and being studied, with the Korea Centers for Disease Control and Prevention (KCDC) reporting that 20% of all confirmed cases remained asymptomatic during their hospital stay.	የበሽታ ምልክቶችን የማያሳዩ በበሽታው የተያዙ ሰዎች መጠን በአሁኑ ሰዓት ያልታወቁ እና እየተጠኑ ነው፣ የኮሪያ የበሽታ መቆጣጠሪያ እና መከላከያ ማእከላት (KCDC) ሪፖርት እንዳደረጉት ከተረጋገጡት ጉዳዮች መካከል 20 በመቶ የሚሆኑት በሆስፒታል ቆይታቸው ጊዜ ሳይታወቅባቸው ይቀራሉ።	The proportion of asymptomatic infected people is currently unknown and under study, with the Korea Centers for Disease Control and Prevention (KCDC) reporting that 20 percent of confirmed cases remain undiagnosed during their hospital stay.
1895	en	am	China's National Health Commission began including asymptomatic cases in its daily cases on 1 April; of the 166 infections on that day, 130 (78%) were asymptomatic at the time of testing.	የቻይና ብሄራዊ የጤና ኮሚሽን ሚያዝያ 1 ቀን በሚከናወኑ ጉዳዮች ላይ እንደየግለሰባዊ ጉዳዮችን ጨምሮ የመጀመሪያ ጉዳዮችን አካቷል። በዚያን ቀን ከነበሩት 166 ኢንፌክሽኖች ውስጥ 130 (78%) በፈተና ወቅት እንደ አንድ ዓይነት ነበሩ።	China&#39;s National Health Commission has included the first cases, including individual cases, in the cases to be held on April 1. Of the 166 infections on that day, 130 (78%) were identical at the time of testing.
1896	en	am	Both sputum and saliva can carry large viral loads.	ሁለቱም አክታ እና ምራቅ ሰፋ ያለ የቫይረስ ጭነቶች ሊሸከሙ ይችላሉ።	Both sputum and saliva can carry a wide range of viral loads.
1897	en	am	Loud talking releases more droplets than normal talking.	ጮክ ብሎ ማውራት ከተለመደው ማውራት የበለጠ ጠብታዎች ያስወጣል።	Loud talking costs more drops than normal talking.
1898	en	am	A study in Singapore found that an uncovered cough can lead to droplets travelling up to 4.5 meters (15 feet).	በሲንጋፖር የተካሄደ አንድ ጥናት እንዳመለከተው፣ ያልተሸፈነ ሳል እስከ 4.5 ሜትር (15 ጫማ) ድረስ የሚጓዙ ጠብታዎችን ያስከትላል።	According to a study in Singapore, uncovered coughs can cause droplets that travel up to 4.5 meters (15 feet).
1899	en	am	Though the virus is not generally airborne, the National Academy of Science has suggested that bioaerosol transmission may be possible and air collectors positioned in the hallway outside of people's rooms yielded samples positive for viral RNA.	ምንም እንኳን ቫይረሱ በአጠቃላይ የአየር ወለድ ባይሆንም ብሔራዊ የሳይንስ አካዳሚ ባዮአሮሶል ማስተላለፍ ይቻል እንደነበረና የአየር ሰብሳቢዎች ከሰዎች ክፍሎች ውጭ ባለው መተላለፊያው ላይ ለቫይረስ አር ኤን አዎንታዊ ውጤት ይሰጣሉ።	Although the virus is not generally airborne, the National Academy of Sciences notes that bioaerosol transmission is possible, and air collectors test positive for viral RNA during transmission outside of human rooms.
1900	en	am	Some medical procedures such as intubation and cardiopulmonary resuscitation (CPR) may cause respiratory secretions to be aerosolised and thus result in airborne spread.	እንደ ማከክ እና የልብ የደም ቧንቧ ማነቃቂያ (CPR) ያሉ አንዳንድ የሕክምና ሂደቶች የመተንፈሻ አካላት አተነፋፈስ ወደ አየር እንዲገቡ በማድረግ በአየር ወለድ እንዲሰራጭ ሊያደርግ ይችላል።	Certain medical procedures, such as CPR and cardiopulmonary resuscitation (CPR), can cause respiratory distress by inhaling air.
1901	en	am	While there are concerns it may spread via feces, this risk is believed to be low.The virus is most contagious when people are symptomatic; while spread may be possible before symptoms emerge, the risk is low.	በሰገራ አማካይነት ሊሰራጭ የሚችልባቸው ስጋቶች ቢኖሩም ይህ አደጋ ዝቅተኛ እንደሆነ ይታመናል። ሰዎች የበሽታ ምልክቶች በሚያሳዩበት ጊዜ ቫይረሱ በጣም ተላላፊ ነው። እንዲህ ሆኖ ሳለ ምልክቶቹ ከመከሰታቸው በፊት ሊሰራጭ ቢችልም አደጋው ዝቅተኛ ነው።	Although there are concerns that it may be spread through faeces, this risk is believed to be low. The virus is highly contagious when people show symptoms. However, the risk is low, although it may spread before symptoms occur.
1902	en	am	The European Centre for Disease Prevention and Control (ECDC) says while it is not entirely clear how easily the disease spreads, one person generally infects two to three others.The virus survives for hours to days on surfaces.	የአውሮፓ የበሽታ መከላከል እና ቁጥጥር ማዕከል (ECDC) በበኩሉ በበሽታው ምን ያህል በቀላሉ እንደሚሰራጭ ሙሉ በሙሉ ግልፅ ባይሆንም፣ አንድ ሰው በአጠቃላይ ከሁለት እስከ ሶስት ሌሎችን ይበክላል። ቫይረሱ በደረቅ ቦታዎች ላይ ለሰዓታት እና ቀናት በሕይወት ይቆያል።	The European Center for Disease Prevention and Control (ECDC) said that while it is not entirely clear how easily the disease spreads, one person generally infects two to three others. The virus can survive on dry surfaces for hours and days.
