	sourceLang	targetLang	sourceString	targetString	en-mt
1179	en	pt-BR	The experts underscored that every individual has the right to health, including people with disabilities, belonging to minority groups, older people, internally displaced people, the homeless, those living in extremely poor conditions, people in detention, as well as refugees and other unspecified groups in need of government support.	Os especialistas destacaram que cada indivíduo tem o direito a saúde, incluindo pessoas com deficiência, minorias, idosos, pessoas com problemas mentais, desabrigados, os que vivem em condições de extrema pobreza, pessoas presas, bem como os refugiados e outros grupos não especificados que precisam de ajuda do governo.	Experts highlighted that every individual has the right to health, including people with disabilities, minorities, the elderly, people with mental health problems, the homeless, those living in extreme poverty, people in prison, as well as refugees and other unspecified groups who need government assistance.
1180	en	pt-BR	International governmental organizations are addressing the economic and social impacts of the COVID-19 crisis.	As organizações governamentais internacionais estão abordando os impactos econômicos e sociais da crise da COVID-19.	International government organizations are addressing the economic and social impacts of the COVID-19 crisis.
1181	en	pt-BR	The Organisation for Economic Co-operation and Development has launched a platform to provide timely and comprehensive information on policy responses in countries around the world, as well as viewpoints and advice.	A Organização para Cooperação e Desenvolvimento Econômico lançou uma plataforma para fornecer informações em tempo hábil e abrangentes sobre as respostas políticas em países ao redor do mundo, bem como pontos de vista e conselhos.	The Organization for Economic Co-operation and Development has launched a platform to provide timely and comprehensive information on policy responses in countries around the world, as well as views and advice.
1182	en	pt-BR	From policies to strengthen health systems and the world economy to addressing the effects of lockdown and restrictions on travel, the digital hub includes a Country Policy Tracker, and aims to help countries learn from each other and to facilitate a co-ordinated global response to the coronavirus challenge.	Das políticas para fortalecer os sistemas de saúde e a economia mundial para abordar os efeitos do confinamento e restrições sobre viagens, o centro digital inclui um Rastreador de Política do País, que ajuda os países a aprender entre si e facilitar uma resposta global coordenada ao desafio do Coronavírus.	From policies to strengthening health systems and the world economy to addressing the effects of lockdown and restrictions on travel, the digital hub includes a Country Policy Tracker, which helps countries learn from each other and facilitate a coordinated global response to the challenge. of the Coronavirus.
1183	en	pt-BR	The Chinese government has been criticized by the United States, UK Minister for the Cabinet Office Michael Gove, and Brazil President Jair Bolsonaro's son Eduardo Bolsonaro for its handling of the pandemic, which began in the Chinese province of Hubei.	O governo chinês foi criticado pelos Estados Unidos, pelo Ministro do Gabinete do Reino Unido, Michael Gove, e pelo filho do presidente do Brasil Jair Bolsonaro, Eduardo Bolsonaro pela gestão da pandemia, que iniciou na província chinesa de Hubei.	The Chinese government has been criticized by the United States, the Cabinet Minister of the United Kingdom, Michael Gove, and the son of the President of Brazil Jair Bolsonaro, Eduardo Bolsonaro for the management of the pandemic, which started in the Chinese province of Hubei.
1184	en	pt-BR	A number of provincial-level administrators of the Communist Party of China (CPC) were dismissed over their handling of the quarantine efforts in Central China, a sign of discontent with the political establishment's response to the outbreak in those regions.	Administradores a nível de província do partido comunista da China (CPC) foram demitidos em razão de sua abordagem aos esforços relacionados à quarentena na China Central, um sinal de descontentamento a resposta do establishment político ao surto nestas regiões.	Provincial-level administrators of the Communist Party of China (CPC) were fired over their approach to quarantine-related efforts in Central China, a sign of discontent with the political establishment&#39;s response to the outbreak in these regions.
1185	en	pt-BR	Some commentators believe that this move was intended to protect Chinese Communist Party general secretary Xi Jinping from the public's anger over the coronavirus outbreak.	Alguns comentaristas acreditam que esta ação destinou-se a proteger o secretário-geral do Partido Comunista Chinês Xi Jinping da ira pública em relação ao surto de Coronavírus.	Some commentators believe that this action was intended to shield General Secretary of the Chinese Communist Party Xi Jinping from public anger over the Coronavirus outbreak.
1186	en	pt-BR	Some Chinese officials, e.g. Zhao Lijian rejected an earlier acknowledgement of the coronavirus outbreak starting in Wuhan, in favour of conspiracy theories about the COVID-19 originating from the U.S. or Italy.	Alguns oficiais chineses, por ex. Zhao Lijian rejeitaram um reconhecimento antecipado do surto de Coronavírus que se iniciou em Wuhan, favorecendo teorias da conspiração sobre a COVID-19 originárias dos EUA ou da Itália.	Some Chinese officials, e.g. Zhao Lijian rejected an early acknowledgment of the Coronavirus outbreak that started in Wuhan, favoring conspiracy theories about COVID-19 originating in the US or Italy.
1187	en	pt-BR	"The U.S. administration of Donald Trump has referred to the coronavirus as ""Chinese virus"" or ""Wuhan virus"" saying that China's ""censorship supercharged a virus that has now turned into a global pandemic"", which has in turn been criticized by some critics as racism and ""distract[ing] from his administration's failure to contain the disease""."	"A administração dos Estados Unidos de Donald Trump referiu-se ao Coronavírus como o ""Vírus Chinês"" ou ""Vírus de Wuhan"" dizendo que a censura da China ""superalimentou um vírus que agora se tornou em uma pandemia global"", o que foi, por sua vez, condenado por alguns críticos como racismo e ""uma forma de desviar a falha na administração para conter a doença""."	The United States administration of Donald Trump has referred to the Coronavirus as the &quot;Chinese Virus&quot; or &quot;Wuhan Virus&quot; saying that China&#39;s censorship &quot;overfed a virus that has now become a global pandemic&quot;, which was, for in turn condemned by some critics as racism and &quot;a way of deflecting the failure of management to contain the disease&quot;.
1188	en	pt-BR	"The Daily Beast obtained a U.S. government cable outlining a communications stratagem with apparent origins in the National Security Council, with the strategy being quoted as ""Everything is about China."	"O Daily Beast conseguiu de um cabo do governo dos Estados Unidos um estratagema detalhado de comunicação com origens aparentes no Conselho de Segurança Nacional, com uma estratégia sendo citada como ""Isso tudo tem a ver com a China."	The Daily Beast obtained a detailed communications ploy from a US government corporal with apparent origins in the National Security Council, with one strategy being quoted as &quot;This is all about China.
