	sourceLang	targetLang	sourceString	targetString	en-mt
1132	en	ti	 On 7 February, Brazil evacuated 34 Brazilians or family members in addition to four Poles, a Chinese person, and an Indian citizen. 	 ኣብ ፌብሩዋሪ 7 ብራዚል 34 ብራዚላውያን ውይድማ ናይ ስድራ ቤት ኣባላይ ምስ ኣርባዕተ ፖላንዳውያን፣ ሓደ ቻይናዊን፣ ሓደ ናይ ህንዲ ዜጋን ካብቲ ዝነበሩዎ ናብ ድሕንነቱ ዝተሓለወ ቦታ ኣንቀሳቒሳ። 	On February 7, Brazil evacuated 34 Brazilians, including four Poles, a Chinese and an Indian, to safety.
1133	en	ti	 The citizens of Poland, China, and India deplaned in Poland, where the Brazilian plane made a stopover before following its route to Brazil. 	 ናይ ፖላንድ ፣ ቻይና ን ህንዲን ዜጋታት ድሕሪ እታ ናይ ብራዚል ኣውሮፕላን ቅድሚ ናብ ብራዚል ምኻዳ ኣብ ፖላንድ ጻንሒት ምግባራ ፣ ኣብ ፖላንድ ክጸንሑ ክኢሎም እዮም ። 	Citizens of Poland, China and India were able to stay in Poland after the Brazilian plane made a stopover in Poland before flying to Brazil.
1134	en	ti	 Brazilian citizens who went to Wuhan were quarantined at a military base near Brasília. 	 ካብ ዉሃን ዝተመልሱ ብራዚላውያን ኣብ ጥቓ ብራዚልያ ዝርከብ ወተሓደራዊ መዓስከር ተወሺቦም ኣለዉ። 	Brazilians returning from Wuhan have been quarantined at a military camp near Brasilia.
1135	en	ti	 On the same day, 215 Canadians (176 from the first plane, and 39 from a second plane chartered by the U.S. government) were evacuated from Wuhan to CFB Trenton to be quarantined for two weeks. 	 ሽዑንሽዑ 215 ካናዳውያን(176 ኣብታ ቀዳመይቲ በረራ፡ 39 ድማ ኣብታ ካልኣይቲ ብመንግስቲ U.S. ዝተሓዝአት በረራ) ካብ ዉሃን ኣብ CFB Trenton ንክልተ ሰሙን ክውሸቡ ተወሲዶም። 	Immediately, 215 Canadians (176 on the first flight and 39 on the second US government-booked flight) were taken from Wuhan to CFB Trenton for two weeks of quarantine.
1136	en	ti	 On 11 February, another plane of 185 Canadians from Wuhan landed at CFB Trenton. 	 ብዕለት 11 ፌብሩዋሪ 185 ካናዳውያን ዝሓዘት ካብ ዉሃን ዝተበገሰት ኣየር ኣብ CFB Trenton ዓሊባ። 	On Feb. 11, an airliner carrying 185 Canadians from Wuhan landed at CFB Trenton.
1137	en	ti	 Australian authorities evacuated 277 citizens on 3 and 4 February to the Christmas Island Detention Centre, which had been repurposed as a quarantine facility, where they remained for 14 days. 	 ናይ ኣውስትራሊያ ሰበ ስልጣናት ኣብ ፌብሩዋሪ 3 ን 4 ን 277 ዜጋታት ካብ ካልኦት ሃገራት ናብ ክሪስማስ ኣይስላንድ ማእኸል ህንጸት ኣእትያ እያ። እዚ ናይ ህንጸት ማእኽል ድማ ብድጋሚ ክም ኳራንታይን ፋሲሊቲ ኮይኑ ተስሩሑ እዩ፣ እቶም ዜጋታት ድማ ኣብኡ ን 14 መዓልቲታት ጸኒሖም እዮም። 	Australian authorities brought 277 citizens from other countries to the Christmas Iceland construction center on February 3 and The construction center has been re-operated as a quarantine facility, and the citizens have been there for 14 days.
1138	en	ti	 A New Zealand evacuation flight arrived in Auckland on 5 February; its passengers (including some from Australia and the Pacific) were quarantined at a naval base in Whangaparoa, north of Auckland. 	 ናይ ኒውዝላንድ ናይ ነብሲ ኣድሕን በረራ ኣብ ኣኡክላንድ ኣብ ፌብሩዋሪ 5 በጺሑ፣ እቶም ተጉዓዝቲ (ገለ ካብ ኣውስትራሊያን ካብ ፓሲፊክን ዘጠቓለለ) ኣብ ሰሜናዊ ኡክላንድ ኣብ ዝርከብ ናይ ሓይሊ ባሕሪ ቤዝ ኳራንታይን ተገይሮም ኣለዉ። 	A New Zealand lifeboat flight arrived in Auckland on February 5, the passengers (which included some from Australia and from the Pacific) have been quarantined at a naval base north of Auckland.
1139	en	ti	 On 15 February, the United States announced that it would evacuate Americans aboard the cruise ship Diamond Princess. 	 ኣብ ፈብሩዋሪ 15፡ ዩናይትድ ስቴትስ ኣብ ዳይመንድ ፕሪንሰስ ናይ ተጉዓዝቲ መርክብ ዉሽጢ ዝርከቡ ኣሜሪካዉያን ከም እተውጽእ ኣፍሊጣ። 	On February 15, the United States announced it would evacuate Americans on board the Diamond Princess passenger ship.
1140	en	ti	 On 21 February, a plane carrying 129 Canadian passengers who had been evacuated from Diamond Princess landed in Trenton, Ontario. 	 ኣብ ፌብሩዋሪ 21, 129 ናብ ዓዶም ዝምለሱ ካናዳውያን ዝጸዓነት ኣውሮፕላን ኣብ ትሬንቶን፣ ኦንታርዮ ዓሪፋ። 	On February 21, a plane carrying 129 Canadians returning home crashed in Trenton, Ontario.
1141	en	ti	 In early March, the Indian government began evacuating its citizens from Iran.On 14 March a South African Airways aircraft chartered by the South African Government repatriated 112 South African citizens. 	 ኣብ መጀምሪያ ወርሒ ማርች፣መንግስቲ ህንዲ ዜጋታቱ ካብ ኢራን ምውጻእ ጀሚሩ። ኣብ ማርች 14 በ መንግስቲ ደቡብ ኣፍሪካ ኮንትራት ዝተትሓዘት ናይ መንገዲ ኣየር ደቡብ ኣፍሪካ ኣውሮፕላን 112 ዜጋታት ደቡብ ኣፍሪካ ናብ ሃገሮም መሊሳ። 	In early March, the Indian government began evacuating its citizens from Iran. On March 14, a South African Airlines plane contracted by the South African government repatriated 112 South Africans.
1142	en	ti	 Medical screening was performed prior to departure, and four South Africans who were showing signs of coronavirus were left behind to mitigate risk. 	 ቅድሚ በረራ ሕክምናዊ መርመራ ኣብ ዝተገብረሉ እዋን ኣርባዕተ ደቡብ ኣፍሪቃውያን ምልክታት ኮሮናቫረስ ስለዘርኣዩ ንድሕሪት ተሪፎም። 	Four South Africans were left behind after showing symptoms of the virus during pre-flight medical tests.
1143	en	ti	 Only South Africans who tested negative were repatriated. 	 ብመርመራ ነጻ ዝተብሃሉ ደቡብ ኣፍሪቃውያን ጥራይ’ዮም ንሃገሮም ክምለሱ ተፈቒድሎም። 	Only South Africans who tested positive were allowed to return home.
1144	en	ti	 Test results cleared all the South Africans, including the flight crew, pilots, hotel staff, police and soldiers involved in the humanitarian mission who, as a precautionary measure, all remained under observation and in quarantine for a 14-day period at The Ranch Resort. 	 ናይ ምርመራ ውጽኢታት ናይ በረራ ክሩ፣ ፓይለታት፣ ናይ ሆተል ሰራሕተኛታት፣ ፖሊስን ወታደራትን ሓዊሱ፣ ኣብቲ ሰብኣዊ ልኡኽ ዝተሳተፉ ኹሎም ደቡብ ኣፍሪካውያን ነጻ ምዃኖም ኣረጋጊጹ፣ ክም ኣካል ጥንቃቐ ድማ ፣ኩሎም ን 14 መዓልቲታት ኣብ ራንች ሪዞርት ኣብ ትሕቲ ክትትልን ኳርንታይንን ክጸንሑ ተገይሮም እዮም። 	Test results confirmed that all South Africans involved in the humanitarian mission, including flight crew, pilots, hotel staff, police and soldiers, were free and, as a precaution, they were all placed under surveillance and quarantine for 14 days at the ranch resort.
1145	en	ti	 On 20 March, the United States began to partially withdrawal its troops from Iraq due to the pandemic. 	 ብ20 ማርች፣ ሕብረት መንግስታት ወተሃደራቱ ካብ ኢራቅ ብሰንኪ ለበዳ በብቁሩብ ክስህብ ጀሚሩ። 	On March 20, the United Nations began gradually withdrawing troops from Iraq due to the outbreak.
1146	en	ti	 On 5 February, the Chinese foreign ministry stated that 21 countries (including Belarus, Pakistan, Trinidad and Tobago, Egypt, and Iran) had sent aid to China. 	 ብ5 ፌብሩዋሪ፡ 21 ሃገራት (ቤላሩስ፡ ፓኪስታን፡ ትሪኒዳድን ቶቤጎን፡ ግብጽን ኢራንን ዘጠቃለለ) ናብ ቻይና ረድኤት ከምዝሰደዳ ሚኒስተር ወጻኢ ጉዳያት ቻይና ሓቢሩ። 	On February 5, 21 countries (including Belarus, Pakistan, Trinidad and Tobago, Egypt and Iran) sent aid to China, according to the Chinese foreign minister.
1147	en	ti	 Some Chinese students at American universities joined together to help send aid to virus-stricken parts of China, with a joint group in the greater Chicago area reportedly managing to send 50,000 N95 masks to hospitals in the Hubei province on 30 January.The humanitarian aid organization Direct Relief, in coordination with FedEx, sent 200,000 face masks along with other personal protective equipment, including gloves and gowns, by emergency airlift to the Wuhan Union Hospital by 30 January. 	 ገላ ኣብ ኣሜሪካ ዩኒቨርስቲታት ዝመሃሩ ቻይናውያን ተምሃሮ፣ ናብ በቲ ቫይረስ ዝተጠቕዑ ቦታታት ቻይና ሓገዝ ንምልኣኽ ሓቢሮም። እቲ ዝዓበየ ናይ እቲ ጉጅለ ኣባላይ ኣብ ቺካጎ ኣከባቢ ዘለው እንትኾኑ፣ ናብ ሁበይ ግዝኣት ዝርከባ ሆስፒታላት ኣብ ጃኑዋሪ 30፣ 50,000 N95 ማስክታት ክልእኹ ክኢሎም እዮም። ናይ ሰብኣዊ ሓገዝ ትካል ቀጥታዊ ረድኤት ምስ FedEx ብምትሕግጋዝ ድማ 200000 ናይ ገጽ ማስክታት ግሎቫትን ጋውናትን ሓዊሱ ምስ ካልኦት ናይ ዓርሰ መክላኸሊ ኣቑሑት ናብ ዉሃን ዩኒየን ሆስፒታል ኣብ ጃኑዋሪ 30 ብ ናይ ህጹጽ ናይ ኣየር መጓዓዚ ክልእኹ ከኢሎም እዮም። 	Some Chinese students at US universities have offered to send aid to affected areas in China. The largest member of the group is in the Chicago area, and they were able to send 50,000 N95 masks to hospitals in Hubei province on January Humanitarian aid agency Direct Relief worked with FedEx to send 200,000 face masks, gloves and gowns, along with other protective items, to Wuhan Union Hospital on January 30 by emergency airlift.
1148	en	ti	" On 5 February, Bill and Melinda Gates announced a $100 million donation to the WHO to fund vaccine research and treatment efforts along with protecting ""at-risk populations in Africa and South Asia"". "	 ብ5 ለካቲት ቢልን መሊንዳን ጌትስ $100 ሚልዮን ንWHO ከምዘውፍዩ ሓቢሮም። እዚ ወፈያ ናብ ናይ ክታበት መጽናዕትታትን ናይ መድሓኒት ፈተነታትን ከምኡ’ውን ነቶም “ኣብ ሓደጋ ዘለዉ ህዝብታት ኣፍሪቃን ደቡብ ኤስያን” ንምክልኻል ዝዓለመ ምዃኑ ድማ ሓቢሮም። 	On February 5, Bill and Melinda Gates announced they would donate $100 million to the WHO. The donation is aimed at vaccine research and drug trials and to protect “at-risk peoples in Africa and South Asia,” he said.
1149	en	ti	 Interaksyon reported that the Chinese government donated 200,000 masks to the Philippines on 6 February, after Senator Richard Gordon shipped 3.16 million masks to Wuhan. 	 ሰነተር ሪቻርድ ጎርዶን 3.16 ሚልዮን ናይ ኣፍን ኣፍንጫን መሸፈኒ ማስክ ናብ ዉሃን ድሕሪ ምስዳዱ፡መንግስቲ ቻይና ብ6 ፌብሩዋሪ ንፊሊፒንስ 200,000 ናይ ኣፍን ኣፍንጫን መሸፈኒ ማስክ ከምዝለገሰ ኢንተርኣክስዮን ሓቢሩ። 	The Chinese government donated 200,000 masks to the Philippines on February 6 after Senator Richard Gordon sent 3.16 million masks to Wuhan, InterAction reported.
1150	en	ti	 On 19 February, the Singapore Red Cross announced that it would send $2.26 million worth of aid to China. 	 ኣብ ፌብሩዋሪ 19፣ ናይ ሲንጋፖር ቀይሕ መስቀል ናብ ቻይና $2.26 ሚልዮን ዋጋ ዘውጽእ ርዳእታ ከምዝልእኽ ኣፍሊጡ። 	On February 19, the Singapore Red Cross announced it would send $2.26 million in aid to China.
1151	en	ti	 Japan donated one million face masks to Wuhan, Turkey dispatched medical equipment, Russia sent more than 13 tonnes of medical supplies to Wuhan, Malaysia announced a donation of 18 million medical gloves to China, Germany delivered various medical supplies including 10,000 Hazmat suits, and the United States donated 17.8 tons of medical supplies to China and promised an additional $100 million in financial support to affected countries.After cases in China seemed to stabilize, the country has been sending aid to various nations hit by the pandemic. 	 ጃፓን ሓደ ሚልዮን ናይ ገጽ ማስክ ናብ ዉሃን ለጊሳ። ቱርኪ ናይ ሕክምና ኣቕሑ ልኢኻ። ሩስያ ልዕሊ 13 ቶን ናውቲ ሕክምና ናብ ዉሃን ሰዲዳ። ማሌዥያ 18 ሚልዮን ናይ ሕክምና ጓንቲ ከምዘወፈየት ሓቢራ። ጀርመን ዝተፈላለዩ 10,000 ሃዝማት ሱት ዘጠቃለለ ናውቲ ሕክምና ኣብጺሃ። ከምኡ’ውን ሕቡራት መንግስታት ኣሜሪካ 17.8 ቶን ናውቲ ሕክምና ናብ ቻይና ኣወፊያ፡ ተወሳኺ 100 ሚልዮን ዶላር ፋይናንሳዊ ሓገዝ ድማ ንውጹዓት ሃገራት ከምተወፊ ምሒላ። ድሕሪ ቻይና ምርግጋኣ ድማ፡ እታ ሃገር ነተን ብቫይረስ ዝተጠቅዓ ሃገራት ሓገዝ ትሰድድ ኣላ። 	Japan donates one million face masks to Wuhan. Turkey sent medical supplies. Russia sends more than 13 tons of medical supplies to Wuhan. Malaysia has donated 18 million medical gloves. Germany delivered medical equipment including 10,000 hazmat suits. The United States has also donated 17.8 tons of medical supplies to China and pledged an additional $100 million in financial aid to oppressed countries. After China stabilized, the country is sending aid to the affected countries.
