	sourceLang	targetLang	sourceString	targetString	en-mt
1994	en	ur	"BBC quoted Rory O'Connor in saying, ""Increased social isolation, loneliness, health anxiety, stress and an economic downturn are a perfect storm to harm people's mental health and wellbeing."""	"BBC نے روری او کونر کا حوالہ دیتے ہوئے کہا، ""زیاده سماجی دوری، تنہائی، صحت کی تشوش، ذہنی دباؤ اور معاشی بدحالی لوگوں کی ذہنی صحت اور خوشحالی کے لئے مکمل تباہی ہیں۔"""	The BBC quoted Rory O&#39;Connor as saying, &quot;Increased social distancing, loneliness, health concerns, depression and economic downturns are devastating to people&#39;s mental health and well-being.&quot;
1995	en	ur	The disease may take a mild course with few or no symptoms, resembling other common upper respiratory diseases such as the common cold.	بیماری کچھ یا بغیر کسی علامت کے ہلکا رخ اختیار کرسکتی ہے، جو دوسری عام تنفس کی بیماریوں سے مشابہت رکهتی ہے جیسا کہ عام بخار۔	The illness may be mild with few or no symptoms, resembling other common respiratory illnesses such as the common cold.
1996	en	ur	Mild cases typically recover within two weeks, while those with severe or critical diseases may take three to six weeks to recover.	عموماً عام مریض دو ہفتوں میں صحتیاب ہوجاتے ہیں، جبکہ ‌شدید یا سنگین بیماریوں کے مریض تین سے چھ ہفتوں میں صحتیاب ہوجاتے ہیں۔	Generally, normal patients recover in two weeks, while patients with acute or severe diseases recover in three to six weeks.
1997	en	ur	Pregnant women may be at higher risk for severe infection with COVID-19 based on data from other similar viruses, like SARS and MERS, but data for COVID-19 is lacking.In some people, COVID-19 may affect the lungs causing pneumonia.	دوسرے وائرس جیسے SARS اور MERS کے اعداد و شمار کی بنیاد پر حاملہ خواتین کو COVID-19 سے بھی شدید خطرہ ہو سکتا ہے، لیکن COVID-19 کے اعداد و شمار دستیاب نہیں۔ کچھ لوگوں میں، COVID-19 پھیپھڑوں کو متاثر کرتے ہیں جو نمونیا کا سبب بنتے ہیں۔	Pregnant women may also be at increased risk from COVID-19, based on data from other viruses such as SARS and MERS, but data for COVID-19 are not available. In some people, COVID-19 infects the lungs causing pneumonia.
1998	en	ur	In those most severely affected, COVID-19 may rapidly progress to acute respiratory distress syndrome (ARDS) causing respiratory failure, septic shock or multi-organ failure.	شدید متاثرہ افراد میں، COVID-19 تیزی سے شدید تنفس کی بیماری (اے آر ڈی ایس) میں تبدیل ہوسکتا ہے جوکہ سانس لینے میں ناکامی، جسم کا سڑنا یا متعدد اعضاء کی ناکامی کا باعث ہوسکتا۔	In severely infected individuals, COVID-19 can rapidly progress to severe acute respiratory syndrome (ARDS) that can lead to respiratory failure, body decomposition or multiple organ failure.
1999	en	ur	Complications associated with COVID-19 include sepsis, abnormal clotting and damage to the heart, kidneys and liver.	COVID-19 سے منسلک پیچیدگیوں میں جسم کا سڑنا، خون کا غیرمعمولی جماؤ اور دل، گردوں اور جگر کو نقصان پہنچنا شامل ہیں۔	Complications associated with COVID-19 include body atrophy, abnormal blood clotting, and damage to the heart, kidneys, and liver.
2000	en	ur	Clotting abnormalities, specifically an increase in prothrombin time, have been described in 6% of those admitted to hospital with COVID-19, while abnormal kidney function is seen in 4% of this group.	خون کا غیر معمولی جماؤ، خاص طور COVID-19 کے 6% مریضوں میں خون کے خمیر بڑهنے کا دورانیہ زیاده پایا گیا، جبکہ گردوں کا معمول کے مطابق کام نہ کرنا اس گروہ کے 4% مریضوں میں دیکھا گیا۔	Abnormal blood clotting, especially elevated blood yeast growth times, was seen in 6% of the patients with COVID-19, while abnormal kidney function was seen in 4% of the patients in this group.
2001	en	ur	Approximately 20-30% of people who present with COVID-19 demonstrate elevated liver enzymes (transaminases).	COVID-19 سے متاثره تقریباً 20-30% افراد میں جگر کے خامروں (ٹرانامینیسیس) کی مقدار زیاده ظاہر ہوئی۔	About 20-30% of people infected with COVID-19 have elevated liver enzymes (transaminases).
2002	en	ur	According to the same report, the median time between onset of symptoms and death was ten days, with five being spent hospitalised.	اسی دستاویز کے مطابق، علامات کے آغاز اور موت کے درمیان کا وقت دس دن تھا، جس میں سے پانچ دن ہسپتال میں گزرے۔	According to the same document, the time between the onset of symptoms and death was ten days, of which five days were spent in the hospital.
2003	en	ur	However, patients transferred to an ICU had a median time of seven days between hospitalisation and death.	البتہ، انتہائی نگہداشت یونٹ میں منتقل کردہ مریضوں میں ہسپتال میں داخل ہونے اور موت کا درمیانی وقت سات دن تھا۔	However, the median time to hospital admission and death in patients transferred to the intensive care unit was seven days.
2004	en	ur	In a study of early cases, the median time from exhibiting initial symptoms to death was 14 days, with a full range of six to 41 days.	ابتدائی مریضوں کے ایک مطالعہ میں، ابتدائی علامات کے ظہور سے لیکر موت تک کا درمیانی دورانیہ 14 دن تھا، جبکہ مکمل سلسلہ چھ سے 41 دن تھا۔	In one study of early patients, the median time from the onset of initial symptoms to death was 14 days, while the full range was six to 41 days.
2005	en	ur	In a study by the National Health Commission (NHC) of China, men had a death rate of 2.8% while women had a death rate of 1.7%.	چین کے قومی صحت کمیشن (این ایچ سی) کے ایک مطالعہ میں، مردوں میں شرح اموات 2.8% جبکہ عورتوں میں شرح اموات 1.7% تھی۔	In a study by the National Health Commission of China (NHC), the mortality rate for men was 2.8%, while the mortality rate for women was 1.7%.
2006	en	ur	Histopathological examinations of post-mortem lung samples show diffuse alveolar damage with cellular fibromyxoid exudates in both lungs.	بعد از مرگ پھیپھڑوں کے طبی معائنہ سے پھیپھڑوں میں ہوا کے موجودگی کے لیے چھوٹی تیلیوں میں خانےدار فیبرومیزوئید کے رشہ کے ساتھ پھیلا ہوا نقصان دیکھا گیا۔	Postmortem examination of the lungs showed diffuse damage with boxy fibromyositis in small alveoli for air in the lungs.
2007	en	ur	Viral cytopathic changes were observed in the pneumocytes.	جاندار وائرس خلیے کی بیماری سے متعلق تبدیلیاں نیومیٹوسیسٹس میں دیکھی گئی ہیں۔	Disease-related changes in living virus cells have been observed in pneumocystis.
2008	en	ur	The lung picture resembled acute respiratory distress syndrome (ARDS).	پھیپھڑوں کی تصویر سانس کی اشد تکلیف کی علامات ( اے آر ڈی سی) سے مشابہت رکھتی ہے۔	The lung picture resembles that of acute respiratory distress syndrome (ARDC).
2009	en	ur	In 11.8% of the deaths reported by the National Health Commission of China, heart damage was noted by elevated levels of troponin or cardiac arrest.	چین کے نیشنل ہیلتھ کمیشن کے مطابق %11.8 اموات ٹراوپونن یا حرکت قلب کی سطح بلند ہونے کی وجہ سے مشاہده کی گئی۔	According to the National Health Commission of China, 11.8% of deaths were observed due to elevated troponin or heart rate levels.
2010	en	ur	According to March data from the United States, 89% of those hospitalised had preexisting conditions.Availability of medical resources and the socioeconomics of a region may also affect mortality.	ریاست ہائے متحده امریکہ کے مارچ کے اعدار و شمار کے مطابق، ہسپتال میں داخل ہونے والے 89% مریضوں میں پہلے سے ہی کچهـ بیماریاں موجود تھیں۔ طبی وسائل کی دستیابی اور خطے کے سماجی معاشیات بھی شرح اموات پر اثر انداز ہوسکتے۔	According to March statistics from the United States, 89% of hospitalized patients had pre-existing conditions. The availability of medical resources and the socioeconomics of the region may also influence mortality.
