	sourceLang	targetLang	sourceString	targetString	stringID	url	license	translator_ID	translated
1038	en	ti	 Chinese New Year (25 January) celebrations were cancelled in many places. 	ናይ ቻይና ሓዱሽ ዓመት(ጃኑዋሪ 25) ጽብላት ኣብ ብዙሓት ቦታታት ተሰሪዞም እዮም።	Wikipedia_handpicked_1:1360	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	tiQUtJ	[' ሓድሽ ዓመት ቻይናውያን (25 ጥሪ) ኣብ ብዙሕ ቦታታት ተሰረዘ። ']
1039	en	ti	 The authorities also announced the construction of a temporary hospital, Huoshenshan Hospital, which was completed in 10 days. 	ኣብ ውሽጢ 10 መዓልታት ዝተሓንጸ ሁዎሸንሻን ሆስፒታል ዝተበሃለ ግዝያዊ ሆስፒታል ተሰሪሑ ከምዝተወድአ ሰበስልጣናት ሓቢሮም።	Wikipedia_handpicked_1:1361	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	tiQUtJ	[' እቶም ሰበ-ስልጣን ኣብ ውሽጢ 10 መዓልቲ እተዛዘመ ግዝያዊ ሆስፒታል ሁሼንሻን ከም እተሃንጸ ኣፍለጡ። ']
1040	en	ti	 Another hospital was built afterwards, Leishenshan Hospital, to handle additional patients. 	ዓቕሚ ናይ ሕሙማት ምቅባል ንምድንፋዕ ተባሂሉ ደሓር ካልኣይ ሆስፒታል፡ ለይሸንሻን ሆስፒታል፡ ተሰሪሑ።	Wikipedia_handpicked_1:1362	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	tiVExT	[' ድሕርዚ ተወሳኺ ሕሙማት ንምሕካሙ ኣብ ሆስፒታል ሊሸንሻን ካልእ ሆስፒታል ተሃንጸ ። ']
1041	en	ti	 In addition to newly constructed hospitals, China also converted 14 other facilities in Wuhan, such as convention centers and stadiums, into temporary hospitals.On 26 January, the government instituted further measures to contain the COVID-19 outbreak, including issuing health declarations for travellers and extending the Spring Festival holiday. 	ካብቶም ሓደስቲ ዝተሰርሑ ሆስፒታላት ብተወሳኺ፣ ቻይና ካልኦት 14 ኣብ ዉሃን ዝርከቡ ናይ መአከቢ ኣዳራሻትን ስታዲየማትን ዝኣምሰሉ ናይ ግልጋሎት ቦታታት ናብ ጊዜያዊ ሆስፒታላት ቀዪራቶም እያ። ኣብ ጃኑዋሪ 26፣ እቲ መንግስቲ ካልኦት ናይ COVID-19 ለብዳ ንምቁጽጻር የኽእሉ እዮም ዝበሎም ክም ን ተጉዓዝቲ ዝምልከቱ ናይ ጥዕና ኣዋጃት ምእዋጅ ዝበሉን ናይ ስፕሪንግ ፌስቲቫላት ምንዋሕ ዝበሉን ስጉምቲታት ወሲዱ እዩ።	Wikipedia_handpicked_1:1363	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	tiQUtJ	[' ቻይና ኣብ ርእሲ እቲ ኣብ ቀረባ እዋን እተሃንጸ ሆስፒታላት ነቲ ኣብ ኡሃን ዚርከብ ከም ዓበይቲ ኣኼባታት ዚግበረሉ ማእከላትን ስታድዩማትን ዝኣመሰለ 14 ኻልእ መሳለጥያታት ናብ ግዝያዊ ሆስፒታላት ቀየረቶ ። ብ26 ጥሪ መንግስቲ ነቲ ለበዳ COVID-19 ንምቍጽጻር ተወሳኺ ስጕምትታት ኣውጽአ፣ ገለ ኻብዚ ኸኣ ንተጓዓዝቲ ብዛዕባ ጥዕና ዚገልጽ ኣዋጅ ምውጻእን በዓል ጽድያ ምንዋሕን ዜጠቓልል እዩ። ']
1042	en	ti	 Universities and schools around the country were also closed. 	ኣብ መላእ እታ ሃገር ዝርከቡ ዩኒቨርሲቲታትን ቤት ትምህርቲታትን እውን ተዓጽየን እየን።	Wikipedia_handpicked_1:1364	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	tiQUtJ	[' ኣብ መላእ እታ ሃገር ዚርከብ ዩኒቨርሲቲታትን ኣብያተ - ትምህርትን እውን ተዓጽወ ። ']
1043	en	ti	 The regions of Hong Kong and Macau instituted several measures, particularly in regard to schools and universities. 	ናይ ሆንግ ኮንግ ክልላትን ማኩን ብዙሓት ብፍላይ ድማ ምስ ቤት ትምህርቲታትን ዩኒቨርሲቲታትን ብዝተትሓሓዘ ስጉምቲታት ወሲዶም እዮም፡ ።	Wikipedia_handpicked_1:1365	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	tiQUtJ	[' ዞባታት ሆንግ ኮንግን ማካውን ብፍላይ ምስ ኣብያተ - ትምህርትን ዩኒቨርሲቲታትን ብእተተሓሓዘ እተፈላለየ ስጕምትታት ወሲዳ ኢያ ። ']
1044	en	ti	 Remote working measures were instituted in several Chinese regions. 	ኣብ ቻይና ኣብ ውሱናት ቦታታት ብርሕቀት ናይ ምስራሕ ስጉምትታት ተኣታትዮም።	Wikipedia_handpicked_1:1366	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	tiVExT	[' ኣብ እተፈላለየ ዞባታት ቻይና ናይ ርሑቕ ስራሕ ስጕምቲ ተጀመረ ። ']
1045	en	ti	 Travel restrictions were enacted in and outside of Hubei. 	ካብ ናብን ሁበይ ዝካየዱ ጉዕዞታት እግዳታት ተነቢሩሎም እዩ።	Wikipedia_handpicked_1:1367	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	tiQUtJ	[' ኣብ ሁበ ዀነ ኣብ ወጻኢ ጕዕዞ ቐይድታት ተገብረ ። ']
1046	en	ti	 Public transport was modified, and museums throughout China were temporarily closed. 	ህዝባዊ ትራንፖርት ተመሓይሹ፡ ከምኡ’ውን ቤተ-መዘክራት ንግዚኡ ኣብ ቻይና ተዓጽየን።	Wikipedia_handpicked_1:1368	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	tiVExT	[' ህዝባዊ መጓዓዝያ ተተዓራረየ ኣብ መላእ ቻይና ዚርከብ ኣብያተ-መዘክር ድማ ንግዜኡ ተዓጽወ። ']
1047	en	ti	" Control of public movement was applied in many cities, and it has been estimated that about 760 million people (more than half the population) faced some form of outdoor restriction.After the outbreak entered its global phase in March, Chinese authorities took strict measures to prevent the virus from ""importing"" from other countries. "	"ናይ ህዝባዊ ምንቅስቓሳት ቁጽጽር ኣብ ኣብዝሓ ከተማታት ተግባራዊ ዝኾነ እዩ፡ ካባቢ 760 ሚልዮን ሰባት ድማ(ፈርቂ ናይ ህዝቢ ብዝሓት) ገለ ዓይነት ናይ ደገ ክልከላታት ዝገጠሞሞ እዮም። እዚ ለበዳ ቅድሚ ኣብ ማርች ናብ ዓለምለኻዊ ደረጃ ምእታው፣ ናይ ቻይና ሰበ ስልጣናት እቲ ቫይረስ ""ካብ ካል ኦት ሃገራት ከይኣትዎም"" ጥቡቕ ስጉምቲታት ወሲዶም እዮም።"	Wikipedia_handpicked_1:1369	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	tiQUtJ	"[' ኣብ ሓያሎ ኸተማታት ንህዝባዊ ምንቅስቓስ ምቍጽጻር ተገይሩ እዩ ፣ ኣስታት 760 ሚልዮን ሰባት (ልዕሊ ፍርቂ ህዝቢ) ኣብ ግዳም ገለ ዓይነት ቀይድታት ከም ዘጋጠሞም ድማ ይግመት ። እቲ ለበዳ ኣብ መጋቢት ኣብ ዓለምለኻዊ ደረጃ ምስ በጽሐ ሰበ-ስልጣን ቻይና እቲ ቫይረስ ካብ ካልኦት ሃገራት ""ከይስደድ"" ንምክልኻል ጽኑዕ ስጕምትታት ወሰዱ። ']"
1048	en	ti	 For example, Beijing has imposed a 14-day mandatory quarantine for all international travellers entering the city.On 23 March, mainland China only one case had transmitted domestically in the five days prior, in this instance via a traveller returning to Guangzhou from Istanbul. 	ንምሳሌ፣ ቤጂንግ ን ኹሎም ናብታ ከተማ ዝኣትዉ ዓለምለኻዊ ተጉዓዝቲ 14 መዓልቲ ኣብ ኳራንታይን ጻንሒት ዓቀሚጣ ኣላ። ኣብ ማርች 23፣ ኣብ ሜይን ላንድ ቻይና ኣብ ውሽጢ ሓሙሽተ መዓልቲታት ሓደ ጉዳይ ጥራሕ እዩ ኣብ ሃገር ውሽጢ ምምሕልላፋት ተረኹቡዋ እሱ ድማ ሓድ ካብ ኢስታንቡል ናብ ጓዋንግጁ ዝተመልሰ ወልቀ ሰብ እዩ ነየሩ።	Wikipedia_handpicked_1:1370	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	tiQUtJ	[' ንኣብነት ቤጂንግ ንዅሎም እቶም ናብታ ኸተማ ዚኣትዉ ኣህጉራውያን ተጓዓዝቲ ን14 መዓልቲ ንበይኖም ኪዕቈቡ ኣዚዝዎም እዩ። ብ23 መጋቢት ቻይና ኣብተን ኣቐዲመን ዝነበራ ሓሙሽተ መዓልትታት ሓደ ጕዳይ ጥራይ እዩ ኻብ ኢስታንቡል ናብ ጓንግዦ እተመልሰ ። ']
1049	en	ti	 On 24 March 2020, Chinese Premier Li Keqiang reported that the spread of domestically transmitted cases has been basically blocked and the outbreak has been controlled in China. 	ኣብ ማርች 24 2020፣ ናይ ቻይና ቀዳማይ ሚኒስተር ሊ ከቺያንግ፣ ናይ እቲ ቫይረስ ኣብ ሃገር ውሽጢ ዘሎ ምግፋሕ ብ መሰራታዊነት ጠጠው ክምዝበለን እቲ ለበዳ ኣብ ቻይና ኣብ ትሕቲ ቑጽጽር ክምዝወዓለ ኣፍሊጦም።	Wikipedia_handpicked_1:1371	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	tiQUtJ	[' ብ24 መጋቢት 2020 ቀዳማይ ሚኒስተር ቻይና ሊ ከሻንግ ምዝርጋሕ እቲ ኣብ ውሽጢ ሃገር ዚመሓላለፍ ጕዳያት ብመሰረቱ ኸም እተዓገተን እቲ ለበዳ ኣብ ቻይና ኸም እተቘጻጸረን ጸብጸበ። ']
1050	en	ti	 The same day travel restrictions were eased in Hubei, apart from Wuhan, two months after the lockdown was imposed.The Chinese Ministry of Foreign Affairs announced on 26 March 2020 that entry for visa or residence permit holders would be suspended from 28 March onwards, with no specific details on when this policy will end. 	ካብ ዉሃን ወጻኢ፣ካብቲ ምዕጻው ዝትግበር፣ ድሕሪ ክልተ ወርሒ፣ ኣብ ተመሳሳሊ መዓልቲ ኣብ ሁበይ ዝነበሩ ናይ ጉዕዞ እገዳታት ክቐሉ ተገይሮም እዮም፣ ናይ ቻይና ወጻኢ ጉዳያት ሚኒስትር ኣብ ማርች 26 2020 ከምዘፍለጦ ካብ ማርች 28 ጀሚሩ፣ ኩሎም ቪዛ ዘለዎም ይኹኑ ናይ መንበሪ ፍቓድ ዘለዎም ዝገብሩዎም ምእታዋት ክምዝተቛረጹ ብምግላጽ፣ እዚ ፖሊሲ እዚ መዓስ ከምዘብቅዕ ግን ዝርዝር ሓበሬታ ኣይሃቡን።	Wikipedia_handpicked_1:1372	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	tiQUtJ	[' ኣብታ መዓልቲ እቲኣ ብዘይካ ኡሃን እቲ ጕዕዞ ኻብ ዚዕጾ ኽልተ ወርሒ ጸኒሑ ኣብ ሁባይ ዝነበረ ቐይድታት ነከየ። ሚኒስትሪ ወጻኢ ቻይና ብ26 መጋቢት 2020 እቶም ቪዛ ወይ መንበሪ ፍቓድ ዚሕዙ ሰባት ዚኣትዉሉ መገዲ ኻብ 28 መጋቢት ንደሓር ከም ዚጠፍእ እዚ ፖሊሲ እዚ መዓስ ከም ዜብቅዕ ድማ ዝርዝር ሓበሬታ ኸም ዘይህብ ኣፍለጠ። ']
1051	en	ti	 Those who wish to enter China will have to apply for visas in Chinese embassies or consulates. 	እቶም ናብ ቻይና ንምእታው ዝደልዩ ናብ ቻይና ኤምባሲታትን ቆንስላታትን ናይ ቪዛ ሕቶ ከቕርቡ ኣለዎም።	Wikipedia_handpicked_1:1373	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	tiQUtJ	[' እቶም ናብ ቻይና ኺኣትዉ ዚደልዩ ኣብ ኤምባሲታት ቻይና ወይ ኮንስልታታት ቪዛ ንምርካብ ኬመልክቱ ኣለዎም። ']
1052	en	ti	 The Chinese government encouraged businesses and factories to re-open on 30 March, and provided monetary stimulus packages for firms.The State Council declared a day of mourning to begin with a national three-minute moment of silence on 10:00 4 April, coinciding with Qingming Festival, although the central government asked families to pay their respects online in observance of physical distancing as to avoid a renewed COVID-19 outbreak. 	መንግስቲ ቻይና ፋብሪካታትን ትካላት ንግድን ብዕለት 30 መጋቢት ክኸፍታ ፋይናንስያዊ ደገፍ ብምሃብ ኣተባቢዑ። 4 ሚያዝያ ሰዓት 10፤00ናይ ሰለስተ ደቓይቕ ጸጥታ ክትፍለምን መዓልቲ ሓዘን ክትከውንን ብሃገራዊ ቆንስል ተኣዊጁ። ዳግማይ ምልዓል ናይ ኮቪድ-19 ከየምጽእ ስግኣታት ስለዘሎ ግን ማእከላይ መንግስቲ ንስድራቤታት ማሕበራዊ ርሕቀት ንምሕላው ሓዘኖም ብመርበብ ኢንተርኔት ክገልጹ ተመሃጺኑ።	Wikipedia_handpicked_1:1374	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	tiQUtJ	[' መንግስቲ ቻይና ንንግዳዊ ትካላት ኰነ ንፋብሪካታት ብ30 መጋቢት እንደገና ክኽፈታ ኣተባብዐን ንንግዳዊ ትካላት ድማ ገንዘባዊ መነቓቕሒ ሃበን። እቲ ማእከላይ መንግስቲ ንስድራ ቤታት ካብቲ እተሓደሰ ለበዳ COVID-19 ምእንቲ ኺርሕቁ ብኢንተርነት ኣቢለን ኣኽብሮተን ኪገልጻ እኳ እንተ ሓተተን እቲ ሃገራዊ ቤት ምኽሪ ግን ብ10 00 4 ሚያዝያ ንሰለስተ ደቒቕ ስቕታ ብምጅማር መዓልቲ ሓዘን ኣወጀ። ']
1053	en	ti	 COVID-19 was confirmed to have spread to South Korea on 20 January 2020 from China. 	ኮቪድ-19 ናብ ደቡብ ኮሪያ ጃኑዋሪ 20 2020 ካብ ቻይና ክምዝተዛመተ ተረጋጊጹ እዩ።	Wikipedia_handpicked_1:1375	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	tiQUtJ	[' ኮቪድ-19 ብ20 ጥሪ 2020 ካብ ቻይና ናብ ደቡብ ኮርያ ኸም እተዘርግሐ ተረጋጊጹ እዩ። ']
1054	en	ti	 The nation's health agency reported a significant increase in confirmed cases on 20 February, largely attributed to a gathering in Daegu of a new religious movement known as the Shincheonji Church of Jesus. 	ናይ እታ ሃገር ናይ ጥዕና ኤጀንሲ ክምዝሓበሮ ብሰንኪ ኣብ ዴይጉ ዝነበረ ሺንቺዮንጂ ናይ እየሱስ ቤተ ክርስቲያን(Shincheonji Church of Jesus) ዝበሃል ናይ ሓዱሽ ሃይማኖታዊ ምትእኽኻብ፣ ኣብ ፈብሩዋሪ 20 ዝተረጋገጹ ጉዳያት በድንቢ ወሲኾም ተራእዮም እዮም።	Wikipedia_handpicked_1:1376	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	tiQUtJ	[' ናይታ ሃገር ትካል ጥዕና ብ20 ለካቲት ኣብ እተረጋገጸ ጕዳያት ዓብዪ ወሰኽ ከም እተራእየ ጸብጻብ ሃበ እዚ ኸኣ ብዓብዪኡ ብሰንኪ እቲ ኣብ ዳጌ እተገብረ ኣኼባ ቤተ-ክርስትያን ሺንቸንጂ የሱስ ተባሂሉ ዝፍለጥ ሓድሽ ሃይማኖታዊ ምንቅስቓስ ኢዩ። ']
1055	en	ti	 Shincheonji devotees visiting Daegu from Wuhan were suspected to be the origin of the outbreak. 	ካብ ዉሃን ንደይጎ ዝበጽሑ ኣመንቲ ሺንቸንጂ ጠንቂ መበገሲ ናይዚ ለበዳ’ዮም ዝብል ጥርጣረታት ኣሎ።	Wikipedia_handpicked_1:1377	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	tiQUtJ	[' እቶም ካብ ኡሃን ናብ ዳይጉ ዝመጹ ኣምለኽቲ ሺንቸንጂ መበቈል እቲ ለበዳ ኸም ዝዀነ ይጠራጠሩ ነበሩ ። ']
1056	en	ti	 As of 22 February, among 9,336 followers of the church, 1,261 or about 13% reported symptoms.South Korea declared the highest level of alert on 23 February 2020. 	ካብ ለካቲት 22 ጀሚሩ፡ ካብ 9,336 ተኸተልቲ ቤተክርስትያን፡ 1,261 ወይ ድማ 13% ናይ ሕማም ምልክታት ከምዘለዎም ሓቢሮም። ደቡብ ኮርያ ኣብ ዝለዓለ ናይ ጥንቃቀ ግዜ ከም ዘላ ብ23 ለካቲት 2020 ኣዊጃ።	Wikipedia_handpicked_1:1378	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	tiVExT	[' ክሳዕ 22 ለካቲት ካብቶም 9,336 ሰዓብቲ እታ ቤተ ክርስትያን 1,261 ወይ 13 ሚእታዊት ዚዀኑ ምልክታት ሕማም ከም ዘለዎም ገሊጾም እዮም ። ደቡብ ኮርያ ብ23 ለካቲት 2020 ዝለዓለ መጠንቀቕታ ኣወጀት ። ']
1057	en	ti	 On 28 February, more than 2,000 confirmed cases were reported in Korea, rising to 3,150 on 29 February. 	ብ28 ለካቲት ልዕሊ 2,000 ዝተረጋገጹ ሕሙማት ኣብ ኮርያ ተመዝጊቦም። ብ29 ለካቲት ከኣ 3,150 በጺሖም።	Wikipedia_handpicked_1:1379	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	tiVExT	[' ብ28 ለካቲት ኣብ ኮርያ ልዕሊ 2,000 እተረጋገጸ ጕዳያት ከም እተፈጸመ ጸብጻብ ተዋሂቡ እዩ ፣ እዚ ኸኣ ብ29 ለካቲት ናብ 3,150 ደየበ ። ']
1058	en	ti	 All South Korean military bases were quarantined after tests confirmed that three soldiers were positive for the virus. 	ሰለስተ ወተሃደራት ደቡብ ኮርያ ብመርመራ ቫይረስ ምስ ተረኽቦም ኩሎም ወተሃደራዊ መዓስከራት ደቡብ ኮርያ ኣብ ትሕቲ ውሸባ ኣትዮም።	Wikipedia_handpicked_1:1380	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	tiQUtJ	[' ሰለስተ ወተሃደራት ነቲ ቫይረስ ኣወንታዊ ኣረኣእያ ኸም ዘለዎም መርመራ ምስ ተገብረ ኵሉ ወተሃደራዊ መዓስከራት ደቡብ ኮርያ ንበይኖም ተፈልዮም እዮም። ']
1059	en	ti	 Airline schedules were also affected and therefore they were changed.South Korea introduced what was considered the largest and best-organized programme in the world to screen the population for the virus, and isolate any infected people as well as tracing and quarantining those who contacted them. 	ናይ መንገዲ ኣየር መደባት እውን ብዝበጽሖም ጽልዋ ተቐዪሮም እዮም። ደቡብ ኮሪያ ኣብ ዓለም እቲ ዝዓበዬን ብሉጽ ዝተወደበ ኣብ ሕዝቢታት ዝግበር ናይ እቲ ቫይረስ ናይ ምጽራይ ምርመራ ምግባርን እቶም በቲ ቫይረስ ዝተጠቕዑ ድማ ተፈልዮም ዝቕመጡሉን ምስ እቶም ዝሓመሙ ርክብ ዝነበሮም ሰባት ኣስር ደሊኻ ናይ ምርካብን ኣብ ምፍላይ ተመኩሮ ኣተኣታትያ ኣያ።	Wikipedia_handpicked_1:1381	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	tiQUtJ	[' መደባት ኣየር እውን ስለ እተተንከፈ ተቐየረ ። ደቡብ ኮርያ ንህዝቢ እቲ ቫይረስ ንምምርማር ከምኡውን ንዝዀነ ይኹን በዚ ሕማም እዚ እተታሕዘ ሰብ ንምፍላይ ከምኡውን ነቶም ዝረኸብዎም ንምርካብን ንበይኖም ንምፍላይን ኣብ ዓለም እቲ ዝዓበየን እተወደበን ፕሮግራም ኣተኣታተወት። ']
1060	en	ti	 Screening methods included mandatory self-reporting of symptoms by new international arrivals through mobile application, drive-thru testing for the virus with the results available the next day, and increasing testing capability to allow up to 20,000 people to be tested every day. 	እቶም ናይ ምጽራይ መንገዲታታ ኣገደስቲ ዝኾኑ ሓደሽቲ ዓለምለኻዊ በጻሕቲ ክግበሩ ዘለዎም ብ ሞባይል መተግበሪ ዝፍጸሙ ናይ ምልክታት ዓርሰ-ጥቆማታት፡ ምርመራ ኣብ ዝተገብረ ኣብ ቀጻሊ መዓልቲ ውጽኢቶም ዝበጽሕ ን ናይ መዓልታዊ ዝግበር ናይ ምምርማር ዓቕሚ ድማ ናብ 20000 ክብ ክብል ዝገብሩ ናይ ጎዳና ኣብ መኪና ከለዉ ዝግበሩ ምርመራታት ዘጠቓልል እዩ።	Wikipedia_handpicked_1:1382	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	tiQUtJ	[' ገለ ኻብቲ ሜላታት ምርመራ ሓደስቲ ኣህጉራውያን ሰባት ብሞባይል ገይሮም ብዛዕባ ምልክታት እቲ ቫይረስ ባዕሎም ኪነግርዎ ኸም ዘለዎም ንጽብሒቱ ኺርከብ ዚኽእል ውጽኢት ንምርካብ ብማኪና ዚግበር መርመራ ከምኡውን ኣብ ነፍሲ ወከፍ መዓልቲ ኽሳዕ 20,000 ዚዀኑ ሰባት ንኺፍተኑ ዜኽእሎም ናይ ፈተና ኽእለት ከም ዚውስኽ ዚገብር እዩ። ']
