	Unnamed: 0	sourceLang	targetLang	sourceString	targetString	stringID	url	license	translator_ID	translated
995	995	en	pt-BR	Suppression requires more extreme measures so as to reverse the pandemic by reducing the basic reproduction number to less than 1.Part of managing an infectious disease outbreak is trying to decrease the epidemic peak, known as flattening the epidemic curve.	"A supressão demanda medidas mais extremas no sentido de reverter a pandemia a uma taxa de reprodução básica inferior a 1. A gestão de um surto de doença infecciosa, em parte, tem a ver com tentar reduzir o pico da epidemia. A isso, chamamos de ""achatamento da curva epidêmica""."	Wikipedia_handpicked_1:1317	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_pt-BR_0015	A supressão exige medidas mais extremas para reverter a pandemia, reduzindo o número básico de reprodução para menos de 1.Parte do gerenciamento de um surto de doenças infecciosas é tentar diminuir o pico epidêmico, conhecido como achatamento da curva epidêmica.
996	996	en	pt-BR	This decreases the risk of health services being overwhelmed and provides more time for vaccines and treatments to be developed.	Assim, reduz-se o risco de sobrecarga dos serviços de saúde, dando mais tempo para que vacinas e tratamentos possam ser desenvolvidos.	Wikipedia_handpicked_1:1318	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_pt-BR_0015	Isso diminui o risco de sobrecarga dos serviços de saúde e dá mais tempo para que vacinas e tratamentos sejam desenvolvidos.
997	997	en	pt-BR	Non-pharmaceutical interventions that may manage the outbreak include personal preventive measures, such as hand hygiene, wearing face-masks, and self-quarantine; community measures aimed at physical distancing such as closing schools and cancelling mass gathering events; community engagement to encourage acceptance and participation in such interventions; as well as environmental measures such surface cleaning.More drastic actions aimed at containing the outbreak were taken in China once the severity of the outbreak became apparent, such as quarantining entire cities and imposing strict travel bans.	Intervenções que não sejam de cunho farmacêutico e que possam administrar o surto incluem medidas preventivas pessoais, como a higienização das mãos, o uso de máscaras para o rosto e a autoquarentena; medidas comunitárias que visam o distanciamento físico, como o fechamento de escolas e o cancelamento de eventos que levem a aglomerações; envolvimento comunitário, de modo a estimular a aceitação e a participação nessas intervenções; e medidas ambientais como a limpeza das superfícies de contato. Ações mais drásticas, no sentido de conter o surto, foram tomadas na China quando a gravidade do surto ficou clara. Cidades inteiras, por exemplo, ficaram em quarentena e proibições às viagens foram impostas.	Wikipedia_handpicked_1:1319	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_pt-BR_0015	As intervenções não farmacêuticas que podem controlar o surto incluem medidas preventivas pessoais, como higiene das mãos, uso de máscaras faciais e autoquarentena; medidas comunitárias de distanciamento físico, como fechamento de escolas e cancelamento de eventos de aglomeração; engajamento da comunidade para incentivar a aceitação e a participação em tais intervenções; bem como medidas ambientais, como limpeza de superfícies. Medidas mais drásticas destinadas a conter o surto foram tomadas na China assim que a gravidade do surto se tornou aparente, como colocar cidades inteiras em quarentena e impor proibições rígidas de viagens.
998	998	en	pt-BR	Other countries also adopted a variety of measures aimed at limiting the spread of the virus.	Outros países tomaram medidas diversas para fazer com que a propagação do vírus fosse limitada.	Wikipedia_handpicked_1:1320	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_pt-BR_0015	Outros países também adotaram uma série de medidas destinadas a limitar a propagação do vírus.
999	999	en	pt-BR	South Korea introduced mass screening and localized quarantines, and issued alerts on the movements of infected individuals.	A Coreia do Sul, por exemplo, apresentou a triagem em massa e as quarentenas localizadas. Além disso, o governo emitiu alertas sobre a movimentação de pessoas infectadas.	Wikipedia_handpicked_1:1321	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_pt-BR_0015	A Coreia do Sul introduziu testes em massa e quarentenas localizadas, e emitiu alertas sobre os movimentos de indivíduos infectados.
1000	1000	en	pt-BR	Singapore provided financial support for those infected who quarantined themselves and imposed large fines for those who failed to do so.	Em Singapura, os infectados receberam apoio financeiro quando realizavam a autoquarentena e, para aqueles não faziam isso, foram impostas multas severas.	Wikipedia_handpicked_1:1322	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_pt-BR_0015	Singapura forneceu apoio financeiro para os infectados que entraram em quarentena e impôs multas pesadas para aqueles que não o fizeram.
1001	1001	en	pt-BR	Taiwan increased face mask production and penalized hoarding of medical supplies.Simulations for Great Britain and the United States show that mitigation (slowing but not stopping epidemic spread) and suppression (reversing epidemic growth) have major challenges.	Em Taiwan, ocorreu o aumento da produção de máscaras para o rosto e aqueles que estocavam suprimentos médicos foram punidos. Simulações realizadas no Reino Unido e nos Estados Unidos mostram que a redução (a diminuição da velocidade de contágio, sem parar com a propagação da epidemia) e a supressão (ou seja, a reversão do crescimento da epidemia) apresentam grandes desafios.	Wikipedia_handpicked_1:1323	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_pt-BR_0015	Taiwan aumentou a produção de máscaras faciais e penalizou o açambarcamento de suprimentos médicos. Simulações para a Grã-Bretanha e os Estados Unidos mostram que a mitigação (desacelerar, mas não impedir a propagação da epidemia) e a supressão (reverter o crescimento da epidemia) têm grandes desafios.
1002	1002	en	pt-BR	Optimal mitigation policies might reduce peak healthcare demand by 2/3 and deaths by half, but still result in hundreds of thousands of deaths and health systems being overwhelmed.	Políticas ideais de redução podem diminuir o pico da demanda pelos serviços de saúde em 2/3 e os óbitos pela metade. Ainda assim, isso resultaria em centenas de milhares de óbitos, sobrecarregando, ao mesmo tempo, os sistemas de saúde.	Wikipedia_handpicked_1:1324	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_pt-BR_0015	Políticas de mitigação ideais podem reduzir o pico de demanda de saúde em 2/3 e as mortes pela metade, mas ainda resultam em centenas de milhares de mortes e sistemas de saúde sobrecarregados.
1003	1003	en	pt-BR	Suppression can be preferred but needs to be maintained for as long as the virus is circulating in the human population (or until a vaccine becomes available, if that comes first), as transmission otherwise quickly rebounds when measures are relaxed.	A supressão pode ser a melhor alternativa, mas precisa ser mantida enquanto houver a circulação do vírus pela população humana ou até haver a disponibilidade de uma vacina, caso isso ocorra antes. Do contrário, a transmissão volta a ocorrer tão logo ocorre o relaxamento das medidas.	Wikipedia_handpicked_1:1325	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_pt-BR_0015	A supressão pode ser preferida, mas precisa ser mantida enquanto o vírus estiver circulando na população humana (ou até que uma vacina esteja disponível, se isso vier primeiro), já que a transmissão se recupera rapidamente quando as medidas são relaxadas.
1004	1004	en	pt-BR	Long-term intervention to suppress the pandemic causes social and economic costs.	Uma intervenção em longo prazo no sentido de suprimir a pandemia traz consigo custos sociais e econômicos.	Wikipedia_handpicked_1:1326	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_pt-BR_0015	A intervenção de longo prazo para suprimir a pandemia causa custos sociais e econômicos.
1005	1005	en	pt-BR	There are no specific antiviral medications approved for COVID-19, but development efforts are underway, including testing of existing medications.	Não há medicamento antiviral aprovado que seja específico para a COVID-19. Existem, no entanto, esforços no sentido do desenvolvimento de medicamentos, que incluem o teste de medicamentos existentes.	Wikipedia_handpicked_1:1327	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_pt-BR_0015	Não há medicamentos antivirais específicos aprovados para COVID-19, mas os esforços de desenvolvimento estão em andamento, incluindo testes de medicamentos existentes.
1006	1006	en	pt-BR	Taking over-the-counter cold medications, drinking fluids, and resting may help alleviate symptoms.	O uso de medicamentos para resfriado que não necessitam de prescrição médica, beber bastante líquido e descansar podem ajudar no alívio dos sintomas.	Wikipedia_handpicked_1:1328	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_pt-BR_0015	Tomar medicamentos para resfriado sem receita, beber líquidos e descansar pode ajudar a aliviar os sintomas.
1007	1007	en	pt-BR	Depending on the severity, oxygen therapy, intravenous fluids, and breathing support may be required.	Dependendo da gravidade do caso, pode ser necessário o uso de terapia com oxigênio, inserção intravenosa de líquidos ou auxílio respiratório.	Wikipedia_handpicked_1:1329	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_pt-BR_0015	Dependendo da gravidade, a oxigenoterapia, fluidos intravenosos e suporte respiratório podem ser necessários.
1008	1008	en	pt-BR	The use of steroids may worsen outcomes.	O uso de esteroides pode piorar a condição.	Wikipedia_handpicked_1:1330	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_pt-BR_0015	O uso de esteroides pode piorar os desfechos.
1009	1009	en	pt-BR	Several compounds that were previously approved for treatment of other viral diseases are being investigated for use in treating COVID-19.	Diversos compostos anteriormente aprovados para tratar outras doenças virais estão sob investigação para serem usados no tratamento da COVID-19.	Wikipedia_handpicked_1:1331	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_pt-BR_0015	Vários compostos que foram previamente aprovados para o tratamento de outras doenças virais estão sendo investigados para uso no tratamento da COVID-19.
1010	1010	en	pt-BR	"The WHO also stated that some ""traditional and home remedies"" can provide relief of the symptoms caused by SARS-CoV-19."	"A Organização Mundial da Saúde também declarou que alguns medicamentos ""caseiros e tradicionais"" podem aliviar os sintomas causados pelo vírus SARS-CoV-19."	Wikipedia_handpicked_1:1332	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_pt-BR_0015	"A OMS também afirmou que alguns ""remédios tradicionais e caseiros"" podem proporcionar alívio dos sintomas causados pelo SARS-CoV-19."
1011	1011	en	pt-BR	Increasing capacity and adapting healthcare for the needs of COVID-19 patients is described by the WHO as a fundamental outbreak response measure.	A OMS descreve o aumento da capacidade e a adaptação dos cuidados com a saúde às necessidades trazidas pela COVID-19 como medidas fundamentais de combate ao surto.	Wikipedia_handpicked_1:1333	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_pt-BR_0015	Aumentar a capacidade e adaptar os cuidados de saúde às necessidades dos pacientes com COVID-19 é descrito pela OMS como uma medida fundamental de resposta a surtos.
1012	1012	en	pt-BR	The ECDC and the European regional office of the WHO have issued guidelines for hospitals and primary healthcare services for shifting of resources at multiple levels, including focusing laboratory services towards COVID-19 testing, cancelling elective procedures whenever possible, separating and isolating COVID-19 positive patients, and increasing intensive care capabilities by training personnel and increasing the number of available ventilators and beds.	O Centro Europeu de Prevenção e Controle de Doenças, ECDC, e o escritório da OMS na Europa emitiram orientações para hospitais e serviços primários de assistência à saúde para que desloquem, em vários níveis, seus recursos, incluindo a concentração dos serviços laboratoriais para a testagem da COVID-19, o cancelamento de procedimentos não obrigatórios e a separação e o isolamento de pacientes com teste positivo para a COVID-19, além do aumento das capacidades de cuidados intensivos por meio do treinamento de pessoal e do aumento no número de leitos e ventiladores disponíveis.	Wikipedia_handpicked_1:1334	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_pt-BR_0015	O ECDC e o escritório regional europeu da OMS emitiram diretrizes para hospitais e serviços de saúde primários para a transferência de recursos em vários níveis, incluindo a concentração dos serviços laboratoriais para testes de COVID-19, o cancelamento de procedimentos eletivos sempre que possível, a separação e isolamento de pacientes positivos para COVID-19 e o aumento das capacidades de cuidados intensivos através da formação de pessoal e do aumento do número de ventiladores e camas disponíveis.
