	Unnamed: 0	sourceLang	targetLang	sourceString	targetString	stringID	url	license	translator_ID	translated
2038	2038	en	km	The highest risk for men is in their 50s, with the gap between men and women closing only at 90.	ហានិភ័យខ្ពស់បំផុតសម្រាប់បុរស គឺស្ថិតក្នុងអាយុ 50 ឆ្នាំ​ដោយ​គម្លាត​រវាងបុរស និង​ស្ត្រីមាន​ត្រឹម​តែ 90 ប៉ុណ្ណោះ។	wiki_9:3010	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	kmUEg=	ហានិភ័យ ខ្ពស់ បំផុត សម្រាប់ បុរស គឺ នៅ ក្នុង អាយុ 50 ឆ្នាំ របស់ ពួក គេ ដែល ចន្លោះ រវាង បុរស និង ស្ត្រី ដែល បិទ ត្រឹម តែ 90 ឆ្នាំ ប៉ុណ្ណោះ ។
2039	2039	en	km	In China, the death rate was 2.8 percent for men and 1.7 percent for women.	នៅប្រទេសចិន អត្រាមរណភាពគឺ 2.8 ភាគរយចំពោះបុរស និង 1.7 ភាគរយចំពោះស្ត្រី។	wiki_9:3011	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	kmUEg=	នៅ ប្រទេស ចិន អត្រា ស្លាប់ គឺ 2.8 ភាគ រយ សម្រាប់ បុរស និង 1.7 ភាគ រយ សម្រាប់ ស្ត្រី ។
2040	2040	en	km	The exact reasons for this sex-difference is not known, but genetic and behavioural factors could be a reason.	មូលហេតុពិតប្រាកដនៃភាពខុសគ្នានៃភេទនេះមិនត្រូវបានគេដឹងនោះទេ ក៏ប៉ុន្តែកត្តាហ្សែន និងកត្តាអាកប្បកិរិយាអាចជាហេតុផលក៏ថាបាន។	wiki_9:3012	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	kmUEg=	មូលហេតុ ពិត ប្រាកដ នៃ ភាព ខុស គ្នា នៃ ការ រួម ភេទ នេះ មិន ត្រូវ បាន គេ ដឹង ទេ ប៉ុន្តែ កត្តា ហ្សែន និង ឥរិយាបថ អាច ជា ហេតុ ផល មួយ ។
2041	2041	en	km	Sex-based immunological differences, lesser prevalence of smoking in women and men developing co-morbid conditions such as hypertension at a younger age than women could have contributed to the higher mortality in men.	ភាពខុសគ្នានៃប្រព័ន្ធភាពស៊ាំផ្លូវភេទ ភាពទូទៅដែលកាន់តែចុះថយនៃការជក់បារីចំពោះស្ត្រី ហើយនិងបុរសដែលមានការវិវត្តនៃស្ថានភាពកើតឡើងស្របគ្នាដូចជាជំងឺលើសឈាមនៅវ័យក្មេងជាងស្ត្រី ទាំងអស់នេះអាចរួមចំណែកដល់អត្រាស្លាប់ខ្ពស់ចំពោះបុរស។	wiki_9:3013	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	kmUEg=	ភាព ខុស គ្នា នៃ ភាព ស៊ាំ ដែល មាន មូលដ្ឋាន លើ ការ រួម ភេទ ការ រីក រាល ដាល តិច ជាង មុន នៃ ការ ជក់ បារី នៅ ក្នុង ស្ត្រី និង បុរស ដែល កំពុង អភិវឌ្ឍ ស្ថាន ភាព សហ ការ ដូច ជា សម្ពាធ ឈាម ខ្ពស់ នៅ វ័យ ក្មេង ជាង ស្ត្រី អាច រួម ចំណែក ដល់ មរណ ភាព ខ្ពស់ ជាង បុរស ។
2042	2042	en	km	In Europe, 57% of the infected individuals were men and 72% of those died with COVID-19 were men.	នៅអឺរ៉ុប 57% នៃអ្នកដែលឆ្លងជំងឺនេះគឺជាបុរស ហើយ 72% នៃអ្នកដែលបានស្លាប់ដោយសារ COVID-19 គឺជាបុរស។	wiki_9:3014	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	kmUEg=	នៅ អឺរ៉ុប ៥៧% នៃ បុគ្គល ដែល ឆ្លង មេរោគ នេះ គឺ ជា បុរស និង ៧២% នៃ អ្នក ដែល បាន ស្លាប់ ដោយ ជំងឺ COVID-19 គឺ ជា បុរស។
2043	2043	en	km	As of April 2020, the US government is not tracking sex-related data of COVID-19 infections.	គិតត្រឹមខែមេសា ឆ្នាំ 2020 រដ្ឋាភិបាលសហរដ្ឋអាមេរិកមិនបានតាមដានទិន្នន័យទាក់ទងនឹងការរួមភេទនៃការឆ្លងជំងឺ COVID-19 ទេ។	wiki_9:3015	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	kmUEg=	គិត ត្រឹម ខែ មេសា ឆ្នាំ ២០២០ នេះ រដ្ឋាភិបាល អាមេរិក មិន បាន តាមដាន ទិន្នន័យ ទាក់ទង នឹង ការ ឆ្លង មេរោគ COVID-19 នោះ ទេ។
2044	2044	en	km	Research has shown that viral illnesses like Ebola, HIV, influenza and SARS affect men and women differently.	ការសិក្សាស្រាវជ្រាវបានបង្ហាញថាជំងឺឆ្លងដែលបង្កឡើងដោយវីរុសដូចជាអេបូឡា ហ៊ីវ ជំងឺផ្តាសាយធំ និងជំងឺ SARS មានឥទ្ធិពលលើបុរសនិងស្ត្រីដោយខុសៗគ្នា។	wiki_9:3016	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	kmUEg=	ការ ស្រាវជ្រាវ បាន បង្ហាញ ថា ជំងឺ រាតត្បាត ដូច ជា ជំងឺ អេបូឡា មេ រោគ ហ៊ីវ ជំងឺ ផ្តាសាយ និង SARS ប៉ះ ពាល់ ដល់ បុរស និង ស្ត្រី ផ្សេង ៗ គ្នា ។
2045	2045	en	km	A higher percentage of health workers, particularly nurses, are women, and they have a higher chance of being exposed to the virus.	ភាគរយខ្ពស់នៃបុគ្គលិកសុខាភិបាល ជាពិសេសគិលានុបដ្ឋាយិកាគឺជាស្ត្រី ហើយពួកគេមានឱកាសខ្ពស់ក្នុងការប៉ះពាល់នឹងវីរុសនេះ។	wiki_9:3017	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	kmUEg=	ភាគរយ ខ្ពស់ ជាង នេះ នៃ បុគ្គលិក សុខភាព ជា ពិសេស គិលានុបដ្ឋាយិកា គឺ ជា ស្ត្រី ហើយ ពួក គេ មាន ឱកាស កាន់ តែ ខ្ពស់ ក្នុង ការ ទទួល រង នូវ មេ រោគ នេះ ។
2046	2046	en	km	"The World Health Organization announced on 11 February 2020 that the official name of the disease would be ""COVID-19""."	អង្គការសុខភាពពិភពលោកបានប្រកាសនៅថ្ងៃទី 11 ខែកុម្ភៈ ឆ្នាំ 2020 ថាឈ្មោះផ្លូវការនៃជំងឺនេះគឺ “COVID-19” ។	wiki_9:3018	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	kmUEg=	អង្គការ សុខភាព ពិភពលោក បាន ប្រកាស នៅ ថ្ងៃ ទី ១១ ខែ កុម្ភៈ ឆ្នាំ ២០២០ ថា ឈ្មោះ ផ្លូវ ការ នៃ ជំងឺ នេះ នឹង ជា «COVID-19»។
2047	2047	en	km	WHO chief Tedros Adhanom Ghebreyesus explained that CO stands for corona, VI for virus, D for disease, and 19 for when the outbreak was first identified: 31 December 2019.	ប្រធានអង្គការសុខភាពពិភពលោក Tedros Adhanom Ghebreyesus បានពន្យល់ថា CO តំណាងឱ្យ corona, VI សម្រាប់វីរុស, D សម្រាប់ជំងឺ ហើយ 19 សម្រាប់ពេលការផ្ទុះឡើងត្រូវបានគេកំណត់អត្តសញ្ញាណដំបូងគឺថ្ងៃទី 31 ខែធ្នូឆ្នាំ 2019 ។	wiki_9:3019	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	kmUEg=	ប្រធាន WHO លោក Tedros Adhanom Ghebreyesus បាន ពន្យល់ ថា CO ឈរ ឈ្មោះ សម្រាប់ កូរ៉ូណា VI សម្រាប់ មេរោគ D សម្រាប់ ជំងឺ និង ១៩ សម្រាប់ ពេល ដែល ការ ផ្ទុះ នេះ ត្រូវ បាន កំណត់ អត្ត សញ្ញាណ ជា លើក ដំបូង គឺ ថ្ងៃ ទី ៣១ ខែ ធ្នូ ឆ្នាំ ២០១៩។
2048	2048	en	km	The name had been chosen to avoid references to a specific geographical location (e.g. China), animal species or group of people, in line with international recommendations for naming aimed at preventing stigmatisation.The virus that causes COVID-19 is named severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2).	ឈ្មោះនេះត្រូវបានជ្រើសរើស ដើម្បីជៀសវាងការយោងទៅទីតាំងភូមិសាស្ត្រជាក់លាក់ណាមួយ (ឧទាហរណ៍ប្រទេសចិន) ប្រភេទសត្វ ឬក្រុមមនុស្សស្របតាមអនុសាសន៍អន្តរជាតិសម្រាប់ការដាក់ឈ្មោះដែល​សំដៅលើការពារកុំឱ្យមានការមាក់ងាយកើតឡើង។ វីរុសដែលបណ្តាលឱ្យមានជំងឺ COVID-19 ត្រូវបានគេដាក់ឈ្មោះថាជាជំងឺកូរ៉ូណារោគសញ្ញាផ្លូវដង្ហើមធ្ងន់ធ្ងរប្រភេទទី 2 (SARS-CoV-2)	wiki_9:3020	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	kmUEg=	ឈ្មោះ នេះ ត្រូវ បាន ជ្រើស រើស ដើម្បី បញ្ចៀស ការ យោង ទៅ ទីតាំង ភូមិ សាស្ត្រ ជាក់លាក់ (ឧ. ចិន) ពូជ សត្វ ឬ ក្រុម មនុស្ស ស្រប តាម អនុសាសន៍ អន្តរជាតិ សម្រាប់ ដាក់ ឈ្មោះ ក្នុង គោល បំណង ទប់ស្កាត់ ការ ប្រមាថ។ វីរុសដែលបង្កឲ្យ COVID-19 ត្រូវបានដាក់ឈ្មោះថា ជំងឺរលាកផ្លូវដង្ហើមធ្ងន់ធ្ងរ កូរ៉ូណាវីរុស ២ (SARS-CoV-2)។
2049	2049	en	km	"The WHO additionally uses ""the COVID-19 virus"" and ""the virus responsible for COVID-19"" in public communications."	លើសពីនេះទៀត អង្គការសុខភាពពិភពលោកប្រើប្រាស់ “វីរុស COVID-19” និង “វីរុសដែល​ជា​ដើម​ហេតុ​នៃ​ជំងឺ COVID-19” ក្នុងការទំនាក់ទំនងសាធារណៈ។	wiki_9:3021	https://en.wikipedia.org/wiki/Coronavirus_disease_2019	CC_BY-SA_3.0	kmUEg=	WHO ប្រើបន្ថែម «មេរោគ COVID-19» និង «វីរុសដែលទទួលខុសត្រូវចំពោះវីរុស COVID-19» នៅក្នុងទំនាក់ទំនងសាធារណៈ។
