	sourceLang	targetLang	sourceString	targetString	stringID	url	license	translator_ID	translated
1314	en	lg	" It looks for the ""E"" gene shared by all beta coronaviruses, and the RdRp gene specific to SARS-CoV-2.In China, BGI Group was one of the first companies to receive emergency use approval from China's National Medical Products Administration for a PCR-based SARS-CoV-2 detection kit.In the United States, the Centers for Disease Control and Prevention (CDC) is distributing its 2019-Novel Coronavirus (2019-nCoV) Real-Time RT-PCR Diagnostic Panel to public health labs through the International Reagent Resource. "	" Enoonya gene ya ""E"" eri mu coronavirus za beta zonna, ne gene ya RdRp eri mu SARS-CoV-2 yokka. Mu China, BGI Group y’emu ku kampuni ezaasooka okufuna olukusa olw’amangu okuva mu National Medical Products Administration eya China okukozesa ekikebera SARS-CoV-2 ekyesigamiziddwa ku PCR. Mu United States, Centers for Disease Control and Prevention (CDC) egaba ekikebera kyayo ekya 2019-Novel Coronavirus (2019-nCoV) ekya Real-Time RT-PCR Diagnostic Panel eri amagezeserezo ga gavumenti ng’eyita mu International Reagent Resource. "	Wikipedia_handpicked_3:1636	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	User 01	Enoonya obuzaale bwa &quot;E&quot; obugabanyizibwako akawuka ka beta coronaviruses zonna, n&#39;obuzaale bwa RdRp obukwata ku SARS-CoV-2.Mu China, BGI Group y&#39;emu ku kkampuni ezaasooka okufuna olukusa olw&#39;okukozesa mu bwangu okuva mu kitongole kya China ekya National Medical Products Administration for a... PCR-based SARS-CoV-2 detection kit.Mu Amerika, ekitongole ekivunaanyizibwa ku kulwanyisa endwadde ekya Centers for Disease Control and Prevention (CDC) kigabira ekitongole kyakyo ekya 2019-Novel Coronavirus (2019-nCoV) Real-Time RT-PCR Diagnostic Panel eri laabu z’ebyobulamu nga bayita mu kitongole ky’ensi yonna ekiyitibwa International Reagent Resource.
1315	en	lg	 One of three genetic tests in older versions of the test kits caused inconclusive results due to faulty reagents, and a bottleneck of testing at the CDC in Atlanta; this resulted in an average of fewer than 100 samples a day being successfully processed throughout the whole of February 2020. 	 Okumu ku kukebera kw’endagabutonde okw’emirundi esatu mu nkola enkadde ez’ebikozesebwa okukebera kwalaga ebyavaamu ebyali tebisalawo olw’eddagala ekkyamu (faulty reagents), awamu n’ekizibu mu kukebera ku CDC mu Atlanta; kino kyaleetera sampolo ezitawera 100 olunaku okubeera nga ze zikolwako okumalirako ddala Ogwokubiri 2020. 	Wikipedia_handpicked_3:1637	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	User 01	Ekimu ku bigezo bisatu eby’obuzaale mu nkyusa enkadde ez’ebikozesebwa mu kukebera kyaleeta ebivuddemu ebitali bituufu olw’ebikozesebwa ebikyamu, n’okulemererwa okukebera mu CDC e Atlanta; kino kyavaamu sampuli ezitakka wansi wa 100 olunaku okulongoosebwa obulungi mu February 2020 yonna.
1316	en	lg	 Tests using two components were not determined to be reliable until 28 February 2020, and it was not until then that state and local laboratories were permitted to begin testing. 	 Okukebera okw’okukozesa enkola ebbiri tekwazuulwa nga kwesigika okutuuka nga 28 Ogwokubiri 2020, era okutuuka ku olwo amagezeserezo ga gavumenti n’ag’omu bitundu gaali tegannakkirizibwa kutandika kukebera. 	Wikipedia_handpicked_3:1638	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	User 01	Okukebera nga bakozesa ebitundu bibiri tekyazuulibwa nga kwesigika okutuusa nga 28 February 2020, era okutuusa olwo laboratory z’amasaza n’ez’omu kitundu ne zikkirizibwa okutandika okugezesa.
1317	en	lg	 The test was approved by the Food and Drug Administration under an Emergency Use Authorization.US commercial labs began testing in early March 2020. 	 Okukebera kwayisibwa Food and Drug Administration wansi w’enkola y’Okukkiriza okw’Amangu (Emergence Use Authorization). Amagezeserezo ga US amakozi g’amagoba gaatandika okukebera mu ntandikwa y’Ogwokusatu 2020. 	Wikipedia_handpicked_3:1639	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	User 01	Okukebera kuno kwakkirizibwa ekitongole ekivunaanyizibwa ku by’emmere n’eddagala wansi w’olukusa lw’okukozesa mu bwangu.Laabu z’ebyobusuubuzi mu Amerika zaatandika okugezesa ku ntandikwa ya March 2020.
1318	en	lg	 As of 5 March 2020 LabCorp announced nationwide availability of COVID-19 testing based on RT-PCR. 	 Nga 5 Ogwokusatu 2020 LabCorp yalangirira nti okukebera COVID-19 kwaliwo okwetooloola eggwanga nga kwesigamiziddwa ku RT-PCR. 	Wikipedia_handpicked_3:1640	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	User 01	We bwazibidde nga 5 March 2020 LabCorp yalangiridde mu ggwanga lyonna okukeberebwa COVID-19 nga kwesigamiziddwa ku RT-PCR.
1319	en	lg	 Quest Diagnostics similarly made nationwide COVID-19 testing available as of 9 March 2020. 	 Mu ngeri y’emu Quest Diagnostics baasobozesa okukebera COVID-19 okubuna wonna mu ggwanga we lwatuukira olwa 9 Ogwokusatu 2020. 	Wikipedia_handpicked_3:1641	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	User 01	Kkampuni ya Quest Diagnostics mu ngeri y’emu yakola okukebera COVID-19 mu ggwanga lyonna okuva nga 9 March 2020.
1320	en	lg	 No quantity limitations were announced; specimen collection and processing must be performed according to CDC requirements. 	 Tebaalangirira kkomo ku bungi; okukuŋŋaanya ebikeberwa n’okubikolako biteekwa okukolebwa okusinziira ku byetaago bya CDC. 	Wikipedia_handpicked_3:1642	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	User 01	Tewali bukwakkulizo ku bungi bwalangiriddwa; okukung’aanya n’okulongoosa ebigezo birina okukolebwa okusinziira ku byetaago bya CDC.
1321	en	lg	 In Russia, the COVID-19 test was developed and produced by the State Research Center of Virology and Biotechnology VECTOR. 	 Mu Russia, ebikebera COVID-19 byakulaakulanyizibwa era ne bifulumizibwa State Research Center of Virology and Biotechnology VECTOR. 	Wikipedia_handpicked_3:1643	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	User 01	Mu Russia, ekigezo kya COVID-19 kyakolebwa era ne kikolebwa ekitongole kya State Research Center of Virology and Biotechnology VECTOR.
1322	en	lg	 On 11 February 2020 the test was registered by the Federal Service for Surveillance in Healthcare.On 12 March 2020, Mayo Clinic was reported to have developed a test to detect COVID-19 infection.On 13 March 2020, Roche Diagnostics received FDA approval for a test which could be performed within 3.5 hours in high volume, thus allowing one machine to do approximately 4,128 tests in a 24-hour period. 	 Nga 11 Ogwokubiri 2020 ekikozesebwa okukebera kino kyawandiisibwa mu Federal Service for Surveillance in Healthcare. Nga 12 Ogwokusatu 2020, Mayo Clinic yakulaakulanya ekikebera COVID-19. Nga 13 Ogwokusatu 2020, Roche Diagnostics baafuna okukkirizibwa okuva mu FDA okw’okukebera okwali kusobola okukolebwa mu ssaawa 3.5 mu bungi, nga kino kisobozesa ekyuma kimu okukola okukebera kwa bantu nga 4,128 mu kiseera kya ssaawa 24. 	Wikipedia_handpicked_3:1644	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	User 01	Nga 11 February 2020 okukeberebwa kuno kwawandiisibwa ekitongole kya Federal Service for Surveillance in Healthcare.Nga 12 March 2020, Mayo Clinic kyategeezebwa nti yakola ekigezo okuzuula obulwadde bwa COVID-19.Nga 13 March 2020, Roche Diagnostics yafuna olukusa okuva mu FDA okukola a... okugezesebwa okwali kuyinza okukolebwa mu ssaawa 3.5 mu bunene obw’amaanyi, bwe kityo ne kisobozesa ekyuma kimu okukola ebigezo nga 4,128 mu bbanga lya ssaawa 24.
1323	en	lg	 On 19 March 2020, the FDA issued emergency use authorization (EUA) to Abbott Laboratories for a test on Abbott's m2000 system; the FDA had previously issued similar authorization to Hologic, LabCorp, and Thermo Fisher Scientific. 	 Nga 19 Ogwokusatu 2020, FDA yawa okukkiriza okw’amangu aba Abbott Laboratories okukeberera ku nkola ya Abbott eya m2000 system; FDA yali emaze okuwa okukkiriza okw’engeri y’emu eri Hologic, LabCorp, ne Thermo Fisher Scientific. 	Wikipedia_handpicked_3:1645	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	User 01	Nga 19 March 2020, ekitongole kya FDA kyawa olukusa lw’okukozesa mu bwangu (EUA) eri Abbott Laboratories okukeberebwa ku nkola ya Abbott eya m2000; ekitongole kya FDA emabegako kyali kiwadde olukusa olufaananako bwe luno eri kkampuni ya Hologic, LabCorp, ne Thermo Fisher Scientific.
1324	en	lg	 On 21 March 2020, Cepheid similarly received EUA from the FDA for a test that takes about 45 minutes. 	 Nga 21 Ogwokusatu 2020, Cepheid nayo mu ngeri y’emu yafuna okukkiriza okw’amangu okuva mu FDA okukola okukebera okutwala eddakiika nga 45. 	Wikipedia_handpicked_3:1646	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	User 01	Nga 21 March 2020, Cepheid mu ngeri y’emu yafuna EUA okuva mu kitongole kya FDA okukeberebwa okutwala eddakiika nga 45.
1325	en	lg	 The FDA has approved a test that uses isothermal nucleic acid amplification technology instead of PCR. 	 FDA yayisa okukebera okukozesa enkola ya isothermal nucleic acid amplification technology mu kifo kya PCR. 	Wikipedia_handpicked_3:1647	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	User 01	Ekitongole kya FDA kikkirizza okukebera okukozesa tekinologiya wa isothermal nucleic acid amplification mu kifo kya PCR.
1326	en	lg	 Since this does not require a series of alternating temperature cycles this method can deliver positive results in as little as five minutes and negative results in 13 minutes. 	 Olw’okuba ng’enkola eno teyeetaaga nkyukakyuka mu bbugumu, esobola okufulumya ebivaamu ebiraga nti omuntu alina akawuka mu ddakiika ttaano zokka ate ebiraga nti omuntu talina kawuka mu ddakiika 13. 	Wikipedia_handpicked_3:1648	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	User 01	Okuva kino bwe tekikyetaagisa lunyiriri lwa nsengekera za bbugumu ezikyukakyuka enkola eno esobola okuleeta ebirungi mu ddakiika ttaano zokka ate ebivaamu ebibi mu ddakiika 13.
1327	en	lg	 There are currently about 18,000 of these machines in the U.S. and Abbott expects to ramp up manufacturing to deliver 50,000 tests per day.A test which uses a monoclonal antibody which specifically binds to the nucleocapsid protein (N protein) of the novel coronavirus is being developed in Taiwan, with the hope that it can provide results in 15 to 20 minutes just like a rapid influenza test. 	 Mu kiseera kino waliwo ebyuma bino nga 18,000 mu Amerika era Abbott basuubira okwongera mu kufulumya basobole okukola okukebera kwa bantu 50,000 buli lunaku. Okukebera okukozesa monoclonal antibody ng’eno yeekwata ku nucleocapsid protein (N protein) ey’akawuka akapya aka coronavirus eri mu kukulaakulanyizibwa mu Taiwan, nga kisuubirwa nti esobola okuwa ebivaamu mu ddakiika 15 okutuuka ku 20 nga bwe kiri ku kukebera kwa ssenyiga okw’amangu. 	Wikipedia_handpicked_3:1649	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	User 01	Mu kiseera kino ebyuma bino biri nga 18,000 mu Amerika era Abbott asuubira okwongera ku makolero okutuusa okukeberebwa 50,000 buli lunaku.Okukebera okukozesa eddagala eriziyiza obulwadde bwa monoclonal antibody eyesiba mu ngeri ey’enjawulo ku puloteyina ya nucleocapsid (N protein) eya kawuka ka coronavirus akapya kukolebwa mu Taiwan, nga balina essuubi nti esobola okuvaamu ebivaamu mu ddakiika 15 ku 20 ng’okukebera ssennyiga ow’amangu.
1328	en	lg	" A March 2020 literature review concluded that ""chest radiographs are of little diagnostic value in early stages, whereas CT [computed tomography] findings may be present even before symptom onset."" "	" Okwekenneenya ebiwandiiko okwakolebwa mu Gwokusatu 2020 kwakomekkereza nti ""okukebera okw’okukuba ekifaananyi mu kifuba tekulina kye kugasa mu biseera ebisooka, so ng’ebiva mu CT [computed tomography] biyinza okubeerawo n’obubonero nga tebunneeyoleka."" "	Wikipedia_handpicked_3:1650	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	User 01	Okwekenenya ebiwandiiko okwakolebwa mu March 2020 kwamaliriza nti &quot;ebifaananyi eby&#39;omu kifuba tebirina mugaso mutono mu kuzuula mu mitendera egy&#39;olubereberye, so ng&#39;ate ebizuuliddwa mu CT [computed tomography] biyinza okubaawo ne nga obubonero tebunnatandika.&quot;
1329	en	lg	 Typical features on CT include bilateral multilobar ground-glass opacificities with a peripheral, asymmetric and posterior distribution. 	 Ebitera okulagibwa mu CT mulimu bilateral multilobar ground-glass opacificities awamu ne peripheral, asymmetric ne posterior distribution. 	Wikipedia_handpicked_3:1651	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	User 01	Ebimanyiddwa ku CT mulimu bilateral multilobar ground-glass opacificities nga zirina ensaasaanya ey’okumpi, etali ya kigero n’ey’emabega.
1330	en	lg	 Subpleural dominance, crazy paving and consolidation develop as the disease evolves. 	 Subpleural dominance, crazy paving ne consolidation bikula obulwadde bwe bugenda bweyongera. 	Wikipedia_handpicked_3:1652	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	User 01	Subpleural dominance, crazy paving ne consolidation bikula nga obulwadde bweyongera.
1331	en	lg	 A study comparing PCR to CT in Wuhan at the point of origin of the current pandemic has suggested that CT is significantly more sensitive than PCR, though less specific, with many of its imaging features overlapping with other pneumonias and disease processes. 	 Okunoonyereza okugeraageranya PCR ne CT mu Wuhan mu kitundu ekirwadde kino we kyatandikira kwalaga nti CT eraba mangu nnyo okusinga PCR, newankubadde ng’ate teyeetegereza nnyo, ng’ebifaananyi byayo bingi bibuzaabuza ne lubyamira omulala n’endwadde endala. 	Wikipedia_handpicked_3:1653	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	User 01	Okunoonyereza okugeraageranya PCR ne CT mu Wuhan mu kifo ssennyiga omukambwe we yasibuka kulaga nti CT ekwata nnyo okusinga PCR, wadde nga si ya njawulo nnyo, ng’ebintu byayo bingi eby’okukuba ebifaananyi bikwatagana n’enkola endala ez’ekifuba n’endwadde.
1332	en	lg	" As of March 2020, the American College of Radiology recommends that ""CT should not be used to screen for or as a first-line test to diagnose COVID-19"".As of March 2020, the CDC recommends PCR for initial screening. "	" Mu Gwokusatu 2020, American College of Radiology yawa amagezi nti ""CT tesaana kukozesebwa kukebera oba okukola okukebera okusooka okwa COVID-19"". Mu Gwokusatu 2020, CDC yali ewagira PCR okukozesebwa mu kukebera okusooka. "	Wikipedia_handpicked_3:1654	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	User 01	Okuva mu March 2020, ekitongole kya American College of Radiology kiwa amagezi nti &quot;CT tesaana kukozesebwa kukebera oba ng&#39;okukebera okusooka okuzuula ekirwadde kya COVID-19&quot;.Okuva mu March 2020, CDC ewa amagezi okukozesa PCR okusooka okukeberebwa.
1333	en	lg	 Part of the immune response to infection is the production of antibodies including IgM and IgG. 	 Ekimu ku bikolebwa obusibage ng’omuntu alumbiddwa obulwadde kwe kukola antibodies omuli IgM ne IgG. 	Wikipedia_handpicked_3:1655	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	User 01	Ekitundu ku ngeri abaserikale b’omubiri gye baddamu okukwatibwa obulwadde kwe kukola obutoffaali obuziyiza endwadde omuli IgM ne IgG.
1334	en	lg	 These can be used to detect infection in individuals starting 7 days or so after the onset of symptoms, to determine immunity, and in population surveillance.Assays can be performed in central laboratories (CLT) or by point-of-care testing (PoCT). 	 Zino zisobola okukozesebwa okulaba akawuka mu bantu okutandikira ku nnaku 7 okuva obubonero lwe bweyoleka, okuzuula obusibage, n’okulondoola omuwendo gw’abantu abakwatiddwa obulwadde. Okukebera kusobola okukolerwa mu central laboratories (CLT) oba mu point-of-care testing (PoCT). 	Wikipedia_handpicked_3:1656	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	User 01	Bino bisobola okukozesebwa okuzuula yinfekisoni mu bantu ssekinnoomu okutandika ennaku 7 oba bwe zityo oluvannyuma lw’obubonero okutandika, okuzuula abaserikale b’omubiri, ne mu kulondoola omuwendo gw’abantu.Okukebera kuyinza okukolebwa mu laboratory ez’omu makkati (CLT) oba nga tuyita mu kukeberebwa mu kifo we balabirira (PoCT) . .
1335	en	lg	 The high-throughput automated systems in many clinical laboratories will be able to perform these assays but their availability will depend on the rate of production for each system. 	 Enkola ya high-throughput automated systems mu magezeserezo agawerako ejja kusobola okukola okukebera kuno naye okubeerawo kwakwo kujja kusinziira ku bungi bwa buli nkola obufulumizibwa. 	Wikipedia_handpicked_3:1657	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	User 01	Enkola za otomatiki ezikola emirimu egy’amaanyi mu laboratory nnyingi ez’obujjanjabi zijja kusobola okukola okukebera kuno naye okubeerawo kwazo kujja kusinziira ku mutindo gw’okufulumya buli nkola.
1336	en	lg	 For CLT a single specimen of peripheral blood is commonly used, although serial specimens can be used to follow the immune response. 	 Ku CLT omusaayi ogukeberwa gwa mulundi gumu gwe gutera okukozesebwa, newankubadde omusaayi omulala gusobola okukozesebwa okulondoola enkola y’obusibage. 	Wikipedia_handpicked_3:1658	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	User 01	Ku CLT omusaayi gumu ogw’okumpi gutera okukozesebwa, wadde ng’ebitundu ebiddiriŋŋana bisobola okukozesebwa okugoberera enkola y’abaserikale b’omubiri.
1337	en	lg	 For PoCT a single specimen of blood is usually obtained by skin puncture. 	 Ku PoCT omusaayi ogukeberwa gwa mulundi gumu gutera okufunibwa okuyita mu kufumita akayiso ku lususu. 	Wikipedia_handpicked_3:1659	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	User 01	Ku PoCT omusaayi gumu gutera okufunibwa nga bafumita olususu.
1338	en	lg	 Unlike PCR methods an extraction step is not needed before assay.On March 26, 2020, the FDA named 29 entities that provided notification to the agency as required and are now therefore able to distribute their antibody tests. 	 Okwawukanako n’enkola za PCR omutendera gw’okwawulamu (extraction step) tegwetaagisa ng’okukebera tekunnakolwa. Nga 26 Ogwokusatu 2020, FDA yafuna ebitongole 29 ebyagitegeeza nga bwe kiragibwa era noolwekyo kati bisobola okusaasaanya ebintu byabyo ebikozesebwa okukebera antibody. 	Wikipedia_handpicked_3:1660	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	User 01	Okwawukanako n’enkola za PCR omutendera gw’okuggyamu tekyetaagisa nga tebannaba kukebera.Nga March 26, 2020, ekitongole kya FDA kyatuuma amannya g’ebitongole 29 ebyawa ekitongole kino okumanyisibwa nga bwe kyetaagisa era kati n’olwekyo basobola okugabanya ebigezo byabwe eby’obutafaali obuziyiza endwadde.
1339	en	lg	 As of April 7, 2020, only a single test has been approved by the FDA under an emergency use authorization.In late March 2020, Euroimmun Medical Laboratory Diagnostics and Epitope Diagnostics received European approvals for their test kits, which can detect IgG and IgA antibodies against the virus in blood samples. 	 Nga 7 Ogwokuna 2020, okukebera kwa mulundi gumu gwokka kwe kwali kwakayisibwa FDA mu nkola y’okukkiriza okw’amangu. Ku nkomerero y’Ogwokusatu 2020, Euroimmun Medical Laboratory Diagnostics and Epitope Diagnostics baafuna okukkiriza kwa Bulaaya okw’ebintu byabwe ebikozesebwa okukebera, nga bino bisobola okulaba antibody za IgG ne IgA ezirwanyisa akawuka mu sampolo z’omusaayi. 	Wikipedia_handpicked_3:1661	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	User 01	We bwazibidde nga April 7, 2020, okukebera kumu kwokka kwe kwakkirizibwa ekitongole kya FDA wansi w’olukusa lw’okukozesa mu bwangu.Ku nkomerero ya March 2020, Euroimmun Medical Laboratory Diagnostics ne Epitope Diagnostics zaafuna olukusa okuva mu Bulaaya ku bikozesebwa byabwe eby’okukebera, ebisobola okuzuula obutoffaali obuziyiza endwadde bwa IgG ne IgA okulwanyisa akawuka kano mu sampuli z’omusaayi.
