	sourceLang	targetLang	sourceString	targetString	stringID	url	license	translator_ID	translated
1071	en	zu	Shia shrines in Qom remained open to pilgrims until 16 March 2020.Iran became a centre of the spread of the virus after China during February.	Amathempeli enkolo yobuShia aseQom aqhubeka evuliwe kwaze kwaba umhla ka-16 Mashi 2020. NgoFebhuwari I-Iran yaba iziko lokubhebhetheka kwaleli gciwane, ilandela iChina.	Wikipedia_handpicked_1:1393	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0016	Izindawo zokukhulekela zamaShia eQom zahlala zivulekele abahambi kuze kube umhla ziyi-16 kuNdasa 2020. I-Iran yaba isikhungo sokubhebhetheka kwaleli gciwane ngemuva kweChina ngoFebhuwari.
1072	en	zu	Amidst claims of a cover-up of the extent of the outbreak in Iran, more than ten countries had traced their cases back to Iran by 28 February, indicating that the extent of the outbreak may be more severe than the 388 cases reported by the Iranian government by that date.	Izinsolo zokuthi i-Iran iye yanciphisa inani langempela labantu abanalesi sifo ukuze idlulisele isithombe okungesona zenza ukuba amazwe angaphezu kweshumi ayenabantu ababenalesi sifo aphenye ngomsuka waso. Athola ukuthi lesi sifo sase sikhona e-Iran ngoFebhuwari 28, usuku uhulumeni wase-Iran abika ngalo ukuthi babengu-388 kuphela abantu ababenaso, okungase kusho ukuthi inani lalingaphezulu kakhulu kunalokho okwabikwa.	Wikipedia_handpicked_1:1394	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0016	Phakathi kwezinsolo zokuthi kufihlwe izinga lokuqubuka kodlame e-Iran, amazwe angaphezu kweshumi alandele amacala awo e-Iran ngoFebhuwari 28, okukhombisa ukuthi izinga lokuqubuka kwalesi sifo lingaba libi kakhulu kunamacala angama-388 abikwe yi-Iranian. uhulumeni ngalolo suku.
1073	en	zu	The Iranian Parliament was shut down, with 23 of its 290 members reported to have had tested positive for the virus on 3 March.	Ngomhla ka-3 Mashi, iPhalamende lase-Iran lavalwa ngemva kokuthola ukuthi amalungu alo angu-23 kwangu-290 ayenaleli gciwane.	Wikipedia_handpicked_1:1395	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0016	IPhalamende lase-Irani lavalwa, kwathi amalungu alo angama-23 kwangu-290 ahlolelwa ukuthi analo leli gciwane ngomhlaka-3 Mashi.
1074	en	zu	On 12 March, the Human Rights Watch urged the Iranian prison authorities to unconditionally release the human rights defenders detained for peaceful dissent, and to also temporarily release all the eligible prisoners.	Ngomhla ka-12 Mashi, iHuman Rights Watch yanxusa iziphathimandla zamajele ase-Iran ukuba zikhulule ngaphandle kwemibandela labo ababeboshwe bebhikisha ngokuthula belwela amalungelo abantu, nokuba kudedelwe okwesikhashana iziboshwa ezaziziphethe kahle.	Wikipedia_handpicked_1:1396	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0016	Ngomhla ziyi-12 kuNdasa, i-Human Rights Watch yanxusa abaphathi bamajele e-Iran ukuthi bakhulule ngokungenamibandela abavikeli bamalungelo abantu ababoshelwe ukungezwani ngokuthula, futhi baphinde bakhulule isikhashana zonke iziboshwa ezifanele.
1075	en	zu	It stated that there is a greater risk of the virus to spread in closed institutions like detention centres, which also lack adequate medical care.	Le nhlangano yachaza ukuthi ayemaningi amathuba okusakazeka kwegciwane ezindaweni ezivalelekile, njengasemajele esikhashana angenazo nezinto ezanele zokwelapha.	Wikipedia_handpicked_1:1397	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0016	Iveze ukuthi makhulu amathuba okuthi leli gciwane lisabalale ezikhungweni ezivaliwe njengezikhungo zokuboshwa, nazo ezingenalo usizo lwezempilo olwanele.
1076	en	zu	On 15 March, the Iranian government reported 100 deaths in a single day, the most recorded in the country since the outbreak began.	NgoMashi 15, uhulumeni wase-Iran wabika ukuthi babengu-100 abantu ababeshonile ngosuku olulodwa; okwakuyinani elaliphakeme ukuwedlula wonke kusukela leli gciwane lafika.	Wikipedia_handpicked_1:1398	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0016	Mhla ziyi-15 kuNdasa, uhulumeni wase-Iran wabika ukufa kwabantu abayi-100 ngosuku olulodwa, okuyisibalo esiqoshwe kakhulu ezweni selokhu kwaqala lesi sibhicongo.
1077	en	zu	At least 12 sitting or former Iranian politicians and government officials had died from the disease by 17 March.	NgoMashi 17 kwase kushone osopolitiki base-Iran neziphathimandla zikahulumeni ezingaphezu kuka-12, okuhlanganisa labo ababesebenza esikhathini esingaphambili nalabo abebesasebenza khona namanje.	Wikipedia_handpicked_1:1399	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0016	Okungenani bangu-12 ababehleli noma ababengosopolitiki base-Iranian kanye nezikhulu zikahulumeni babulawa yilesi sifo ngoMashi 17.
1078	en	zu	By 23 March, Iran was experiencing 50 new cases every hour and one new death every ten minutes due to coronavirus.	NgoMashi 23, base bengu-50 abantu ababethola leli gciwane ngehora kanti njalo ngemva kwemizuzu eyishumi kwakufa umuntu oyedwa ngenxa yegciwane le-corona.	Wikipedia_handpicked_1:1400	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0016	Ngomhla zingama-23 kuNdasa, i-Iran ibibhekana namacala amasha angama-50 njalo ngehora nokufa okusha okukodwa njalo ngemizuzu eyishumi ngenxa ye-coronavirus.
1079	en	zu	According to a WHO official, there may be five times more cases in Iran than what is being reported.	Othile osebenzela inhlangano i-WHO, wathi kungenzeka ukuthi amanani angempela ase-Iran aphindwe kasihlanu kunalawo abikwayo.	Wikipedia_handpicked_1:1401	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0016	Ngokusho kwesikhulu se-WHO, kungenzeka kube namacala aphindwe kahlanu e-Iran kunalokhu okubikwayo.
1080	en	zu	It is also suggested that U.S. sanctions on Iran may be affecting the country's financial ability to respond to the viral outbreak.	Waphinde wathi kungenzeka ukuthi izindleko iMelika ezikhokhisa i-Iran zinomthelela endleleni leli zwe elingakwazi ukusingatha ngayo le nkinga ngokwezimali.	Wikipedia_handpicked_1:1402	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0016	Kuphinde kuphakanyiswe ukuthi unswinyo lwaseMelika e-Iran kungenzeka luthikameze ikhono lezwe lezezimali lokuphendula kulokhu kuqubuka kwegciwane.
1081	en	zu	The UN High Commissioner for Human Rights has demanded economic sanctions to be eased for nations most affected by the pandemic, including Iran.	I-UN High Commissioner for Human Rights ikhiphe isiqondiso sokuthi kuncishiswe izindleko ezikhokhiswa amazwe alimale kakhulu kwezomnotho ngenxa yaleli gciwane elihlasele emhlabeni wonke, okubalwa kuwo ne-Iran.	Wikipedia_handpicked_1:1403	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0016	UKhomishani Ophakeme we-UN Wamalungelo Abantu ucele ukuthi kwehliswe unswinyo lwezomnotho emazweni ahlaselwe kakhulu yilolu bhubhane, kubandakanya ne-Iran.
1082	en	zu	The outbreak was confirmed to have spread to Italy on 31 January, when two Chinese tourists tested positive for SARS-CoV-2 in Rome.	NgoJanuwari 31, kwaqinisekiswa ukuthi leli gciwane lase lisakazeke laze lafika nase-Italy ngesikhathi izivakashi ezazivela eChina zitholakala zinegciwane iSARS-CoV-2 eRome.	Wikipedia_handpicked_1:1404	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0016	Lokhu kuqubuka kwaqinisekiswa ukuthi kwasakazekela e-Italy ngoJanuwari 31, lapho abavakashi ababili baseChina bethola ukuthi bane-SARS-CoV-2 eRoma.
1083	en	zu	Cases began to rise sharply, which prompted the Italian government to suspend all flights to and from China and declare a state of emergency.	Amanani abanaleli gciwane anyuka ngokushesha, okwaholela ekutheni uhulumeni wase-Italy amise wonke amabhanoyi ayeya eChina nalawo ayebuya khona, wabe esekhipha isimemezelo sokuthi izwe lilonke lase lingaphansi kwesimo esibucayi.	Wikipedia_handpicked_1:1405	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0016	Amacala aqale ukukhuphuka kakhulu, nokwenze ukuthi uhulumeni wase-Italy amise zonke izindiza eziya noma ezibuya eChina futhi amemezele isimo esiphuthumayo.
1084	en	zu	An unassociated cluster of COVID-19 cases was later detected, starting with 16 confirmed cases in Lombardy on 21 February.On 22 February, the Council of Ministers announced a new decree-law to contain the outbreak, including quarantining more than 50,000 people from 11 different municipalities in northern Italy.	Kamuva endaweni ehlukile kwatholakala elinye iqembu labantu abangu-16 ababenesifo se-COVID-19, imibiko ngabo yaqala ukutholakala ngoFebhuwari 21 eLombardy. NgoFebhuwari 22, i-Council of Ministers yakhipha isimemezelo esingokomthetho sezinyathelo zokuvimba ukuba leli gciwane lingasakazeki, esasihlanganisa nokuhlukaniswa emphakathini kwabantu abangaphezu kuka-50 000 abanaleli gciwane emadolobheni angu-11 asezindaweni ezisenyakatho ye-Italy.	Wikipedia_handpicked_1:1406	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0016	Kwaphinde kwatholakala iqoqo elingahlotshaniswa namacala e-COVID-19, kwaqala ngamacala ayi-16 aqinisekisiwe eLombardy ngomhlaka-21 kuFebhuwari. omasipala abahlukene enyakatho ye-Italy.
1085	en	zu	"Prime Minister Giuseppe Conte said, ""In the outbreak areas, entry and exit will not be provided."	"UPrime Minister uGiuseppe Conte wathi, ""Ngeke kube namuntu ovunyelwa ukungena noma ukuphuma kulezi zindawo ezinamanani amakhulu egciwane."	Wikipedia_handpicked_1:1407	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0016	UNdunankulu uGiuseppe Conte uthe, &quot;Ezindaweni zokuqubuka kodlame, ukungena nokuphuma ngeke kuhlinzekwe.
1086	en	zu	"Suspension of work activities and sports events has already been ordered in those areas.""On 4 March, the Italian government ordered the full closure of all schools and universities nationwide as Italy reached 100 deaths."	"Sekumiswe yonke imisebenzi kanye nezemidlalo kulezi zindawo."" NgoMashi 4, uhulumeni wase-Italy wamemezela ukuvalwa kwazo zonke izikole namanyuvesi kulo lonke elase-Italy ngemva kokuba inani lababulawe yileli gciwane lifinyelele u-100."	Wikipedia_handpicked_1:1408	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0016	Ukumiswa kwemisebenzi nemicimbi yezemidlalo sekuvele kuyaliwe kulezo zindawo.&quot;Ngomhla zizi-4 kuNdasa, uhulumeni wase-Italy wayala ukuthi kuvalwe ngokugcwele zonke izikole namanyuvesi ezweni lonke njengoba i-Italy ifinyelela ekufeni kwabantu abayi-100.
1087	en	zu	All major sporting events, including Serie A football matches, were to be held behind closed doors until April, but on 9 March, all sport was suspended completely for at least one month.	Yonke imidlalo emikhulu, kuhlanganise nemidlalo yeSerie A, yayizoqhubeka kodwa ngaphandle kwezihlwele kuze kube inyanga ka-Ephreli, kodwa ngomhla ka-9 Mashi yavele yamiswa ngokuphelele yonke imidlalo isikhathi esingangenyanga.	Wikipedia_handpicked_1:1409	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0016	Yonke imicimbi emikhulu yezemidlalo, okuhlanganisa nemidlalo yebhola lezinyawo iSerie A, yayizobanjwa kuvaliwe kuze kube ngu-Ephreli, kodwa ngomhlaka-9 Mashi, yonke imidlalo yamiswa ngokuphelele okungenani inyanga eyodwa.
1088	en	zu	On 11 March, Prime Minister Conte ordered stoppage of nearly all commercial activity except supermarkets and pharmacies.On 6 March, the Italian College of Anaesthesia, Analgesia, Resuscitation and Intensive Care (SIAARTI) published medical ethics recommendations regarding triage protocols that might be employed.	NgoMashi 11, uPrime Minister uConte wakhipha isiqondiso sokuba kumiswe cishe zonke ezamabhizinisi ngaphandle kwezitolo zokudla nalezo ezidayisa imithi yokwelapha. Ngomhla ka-6 Mashi ikolishi lase-Italy okuthiwa i-Italian College of Anaesthesia, Analgesia, Resuscitation and Intensive Care (i-SIAARTI) lakhulula imithetho yokuziphatha kwezisebenzi zezokwelapha eyayizosiza ekuqondiseni izindlela ezazingasetshenziswa lapho kucwaningwa ngalesi sifo.	Wikipedia_handpicked_1:1410	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0016	Ngomhla ziyi-11 kuNdasa, uNdunankulu u-Conte wayala ukuthi kumiswe cishe yonke imisebenzi yezohwebo ngaphandle kwezitolo ezinkulu namakhemisi.Ngomhla ziyisi-6 kuNdasa, iKolishi lase-Italy le-Anesthesia, Analgesia, Resuscitation and Intensive Care (SIAARTI) lishicilele izincomo zezimiso zezokwelapha mayelana nezinqubo zokuhlola ezingase ziqashwe.
1089	en	zu	On 19 March, Italy overtook China as the country with the most coronavirus-related deaths in the world after reporting 3,405 fatalities from the pandemic.	NgoMashi 19, ngemva kokukhipha inani labantu abangu-3,405 ababebulawe yisifo secorona, i-Italy yadlula iChina okwakuyiyona eyayinamanani edlula wonke amanye amazwe emhlabeni.	Wikipedia_handpicked_1:1411	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0016	NgoMashi 19, i-Italy yadlula iChina njengezwe elinabantu abaningi ababulawa yi-coronavirus emhlabeni ngemuva kokubika abantu abangu-3,405 XNUMX abashonile ngenxa yalolu bhubhane.
1090	en	zu	On 22 March, it was reported that Russia had sent nine military planes with medical equipment to Italy.	NgoMashi 22, kwabikwa ukuthi i-Russia yayithumele amabhanoyi ezempi ayisishiyagalolunye ukuba ahambise izinto zokwelapha e-Italy.	Wikipedia_handpicked_1:1412	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0016	Ngomhla zingama-22 kuNdasa, kwabikwa ukuthi iRussia yayithumele izindiza zamasosha ayisishiyagalolunye nemishini yezokwelapha e-Italy.
1091	en	zu	As of 5 April, there were 128,948 confirmed cases, 15,887 deaths, and 21,815 recoveries in Italy, with the majority of those cases occurring in the Lombardy region.	Kusukela ngomhla ka-5 Ephreli, e-Italy kwase kunabantu abangu-128 948 abanesifo secorona, bengu-15 887 asebebulawe yiso nabangu- 21 815 ababeluleme kuso. Iningi lala manani lalivela endaweni yaseLombardy.	Wikipedia_handpicked_1:1413	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0016	Kusukela ngomhlaka-5 Ephreli, kube namacala ayi-128,948 aqinisekisiwe, abantu abangu-15,887 15,887, kanye nabalulama abangama-21,815 e-Italy, iningi lalawo macala enzeka esifundeni saseLombardy.
1092	en	zu	A CNN report indicated that the combination of Italy's large elderly population and inability to test all who have the virus to date may be contributing to the high fatality rate.	Umbiko we-CNN ubonise ukuthi kungenzeka ukuthi imbangela yokwenyuka kwenani labantu ababulawa yileli gciwane e-Italy inani eliphakeme labantu abakhulile ngeminyaka nokuntuleka kwezindlela zokuhlolwa kwalabo abanaleli gciwane.	Wikipedia_handpicked_1:1414	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0016	Umbiko we-CNN uveze ukuthi inhlanganisela yabantu abaningi asebekhulile e-Italy kanye nokungakwazi ukuhlola bonke abanaleli gciwane kuze kube manje kungaba nomthelela emazingeni aphezulu okufa.
1093	en	zu	The United Kingdom's response to the virus first emerged as one of the most relaxed of the affected countries, and until 18 March 2020, the British government did not impose any form of social distancing or mass quarantine measures on its citizens.	Indlela izwe lase-UK elisabele ngayo lapho kuvela lesi sifo okokuqala ibonise ukungasukumeli phezulu uma iqhathaniswa nakwamanye amazwe athintekile, futhi kwaze kwaba umhla ka-18 Mashi 2020, uhulumeni waseBrithani ungazenzile izinhlelo zokuba abantu banciphise amazinga okusondelana noma zokuba labo abanegciwane bahlukaniswe emphakathini ukuze isifo singasakazeki.	Wikipedia_handpicked_1:1415	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0016	Ukusabela kwe-United Kingdom ngaleli gciwane kwaqala kwavela njengelinye lamazwe akhululeke kakhulu emazweni athintekile, futhi kuze kube umhlaka-18 Mashi 2020, uhulumeni waseBrithani akazange abeke noma yiluphi uhlobo lokuhlukaniswa nomphakathi noma izindlela zokuvalelwa kwabantu abaningi.
1094	en	zu	As a result, the government received criticism for the perceived lack of pace and intensity in its response to concerns faced by the public.On 16 March, Prime Minister Boris Johnson made an announcement advising against all non-essential travel and social contact, suggesting people work from home where possible and avoid venues such as pubs, restaurants, and theatres.	Ngenxa yalokho, abantu bawugxekile uhulumeni ngokungayithatheli phezulu le ndaba nangendlela osabele ngayo lapho umphakathi uzwakalisa ukukhathazeka. NgoMashi 16, uPrime Minister uBoris Johnson wenza isimemezelo ngokuphathelene nokuhamba ngokungadingekile nokuthintana kwabantu, wanxusa ukuba abantu basebenzele emakhaya uma kungenzeka futhi bagweme izindawo ezinjengezindawo zokuphuza, ezokudla nezemidlalo yasemashashalazini namabhayisikobho.	Wikipedia_handpicked_1:1416	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0016	Ngenxa yalokhu, uhulumeni uthole ukugxekwa ngokubonakala kokuntuleka kwejubane nokuqina ekuphenduleni izinkathazo umphakathi obhekene nazo.Ngomhla ziyi-16 kuNdasa, uNdunankulu u-Boris Johnson wenza isimemezelo eseluleka ngokumelene nakho konke ukuhamba okungabalulekile nokuxhumana nomphakathi, ephakamisa abantu. sebenza ekhaya lapho kungenzeka futhi ugweme izindawo ezifana nezindawo zokucima ukoma, izindawo zokudlela, nethiyetha.
1095	en	zu	On 20 March, the government announced that all leisure establishments such as pubs and gyms were to close as soon as possible, and promised to pay up to 80% of workers' wages to a limit of £2,500 per month to prevent unemployment in the crisis.On 23 March, the Prime Minister announced tougher social distancing measures, banning gatherings of more than two people and restricting travel and outdoor activity to that deemed strictly necessary.	NgoMashi 20, uhulumeni wamemezela ukuthi izindawo zikaqedisizungu ezinjengezindawo zokuphuza nezokujima zazizovalwa ngokushesha, wathembisa ukukhokhela izisebenzi ingxenye yomholo engaba ngu-80% kodwa engeke ibe ngaphezu kuka-2 500 ngenyanga ukuze kugwenywe ukulahleka kwemisebenzi ngale nkathi. NgoMashi 23, uPrime Minister wamemezela ukuthi kwakuzobekwa imithetho eqinile ngokuphathelene nokusondelana kwabantu, wavala ngokuphelele ukuhlangana kwabantu abangaphezu kwababili, wanciphisa izinga lokuhamba kwabantu nokuba ngaphandle ngokungadingekile.	Wikipedia_handpicked_1:1417	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0016	Ngomhla zingama-20 kuNdasa, uhulumeni wamemezela ukuthi zonke izindawo zokungcebeleka ezifana nezindawo zokuzijabulisa nezindawo zokuzivocavoca zizovalwa ngokushesha okukhulu, futhi wathembisa ukuthi uzokhokha amaholo afinyelela ku-80% wabasebenzi afinyelele umkhawulo wama-£2,500 500 ngenyanga ukuvimbela ukuntuleka kwemisebenzi kule nkinga. .Ngomhla zingama-23 kuNdasa, uNdunankulu wamemezela izindlela eziqinile zokunqamula umphakathi, wenqabela ukubuthana kwabantu abangaphezu kwababili futhi wabekela imingcele yokuhamba nomsebenzi wangaphandle kulokho akubona kudingekile ngempela.
