	sourceLang	targetLang	sourceString	targetString	stringID	url	license	translator_ID	translated
1093	en	es-419	The United Kingdom's response to the virus first emerged as one of the most relaxed of the affected countries, and until 18 March 2020, the British government did not impose any form of social distancing or mass quarantine measures on its citizens.	La respuesta del Reino Unido al virus primero surgió como uno de los países afectados más relajados, y hasta el 18 de marzo de 2020, el Gobierno británico no impuso ningún tipo de medidas de distanciamiento social o cuarentena masiva sobre sus ciudadanos.	Wikipedia_handpicked_1:1415	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_es-419_0016	La respuesta del Reino Unido al virus surgió primero como una de las más relajadas de los países afectados, y hasta el 18 de marzo de 2020, el gobierno británico no impuso ninguna forma de distanciamiento social o medidas de cuarentena masiva a sus ciudadanos.
1094	en	es-419	As a result, the government received criticism for the perceived lack of pace and intensity in its response to concerns faced by the public.On 16 March, Prime Minister Boris Johnson made an announcement advising against all non-essential travel and social contact, suggesting people work from home where possible and avoid venues such as pubs, restaurants, and theatres.	Como resultado, el Gobierno recibió críticas por la aparente falta de rapidez e intensidad en su respuesta a las preocupaciones afrontadas por el público. El 16 de marzo, el primer ministro Boris Johnson hizo un anuncio en el que desaconsejó el contacto social y todos los viajes no esenciales, y sugirió que las personas trabajaran desde sus casas cuando fuera posible y evitaran lugares como bares, restaurantes y teatros.	Wikipedia_handpicked_1:1416	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_es-419_0016	Como resultado, el gobierno recibió críticas por la aparente falta de ritmo e intensidad en su respuesta a las preocupaciones que enfrenta el público. El 16 de marzo, el primer ministro Boris Johnson hizo un anuncio desaconsejando todos los viajes y contactos sociales no esenciales, sugiriendo que las personas trabaje desde casa siempre que sea posible y evite lugares como pubs, restaurantes y teatros.
1095	en	es-419	On 20 March, the government announced that all leisure establishments such as pubs and gyms were to close as soon as possible, and promised to pay up to 80% of workers' wages to a limit of £2,500 per month to prevent unemployment in the crisis.On 23 March, the Prime Minister announced tougher social distancing measures, banning gatherings of more than two people and restricting travel and outdoor activity to that deemed strictly necessary.	El 20 de marzo, el Gobierno anunció el cierre lo antes posible de todos los establecimientos de ocio, como bares y gimnasios, y prometió pagar hasta el 80 % de los salarios de los trabajadores hasta un límite de 2500 GBP por mes para prevenir el desempleo durante la crisis. El 23 de marzo, el primer ministro anunció medidas de distanciamiento social más estrictas, que prohibieron las reuniones de más de dos personas y restringieron los viajes y las actividades al aire libre a aquellos que se consideraran estrictamente necesarios.	Wikipedia_handpicked_1:1417	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_es-419_0016	El 20 de marzo, el gobierno anunció que todos los establecimientos de ocio, como pubs y gimnasios, cerrarían lo antes posible y prometió pagar hasta el 80 % del salario de los trabajadores hasta un límite de 2500 libras esterlinas al mes para evitar el desempleo en la crisis. El 23 de marzo, el Primer Ministro anunció medidas de distanciamiento social más estrictas, prohibiendo las reuniones de más de dos personas y restringiendo los viajes y las actividades al aire libre a lo estrictamente necesario.
1096	en	es-419	Unlike previous measures, these restrictions were enforceable by police through the issuing of fines and the dispersal of gatherings.	A diferencia de las medidas anteriores, la policía podía exigir el cumplimiento de estas restricciones a través de la imposición de multas y la dispersión de las reuniones.	Wikipedia_handpicked_1:1418	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_es-419_0016	A diferencia de las medidas anteriores, la policía hizo cumplir estas restricciones mediante la emisión de multas y la dispersión de reuniones.
1097	en	es-419	"Most businesses were ordered to close, with exceptions for businesses deemed ""essential"", including supermarkets, pharmacies, banks, hardware shops, petrol stations, and garages."	"Se ordenó el cierre de la mayoría de las empresas, a excepción de aquellas consideradas ""esenciales"", incluidos supermercados, farmacias, bancos, ferreterías, gasolineras y talleres."	Wikipedia_handpicked_1:1419	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_es-419_0016	Se ordenó el cierre de la mayoría de las empresas, con excepciones para las empresas consideradas &quot;esenciales&quot;, incluidos supermercados, farmacias, bancos, ferreterías, gasolineras y garajes.
1098	en	es-419	On 20 January, the first known case of COVID-19 was confirmed in the Pacific Northwest state of Washington in a man who had returned from Wuhan on 15 January.	El 20 de enero, se confirmó el primer caso conocido de COVID-19 en el estado de Washington al noroeste del Pacífico en un hombre que había regresado de Wuhan el 15 de enero.	Wikipedia_handpicked_1:1420	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_es-419_0016	El 20 de enero, se confirmó el primer caso conocido de COVID-19 en el estado de Washington, noroeste del Pacífico, en un hombre que había regresado de Wuhan el 15 de enero.
1099	en	es-419	The White House Coronavirus Task Force was established on 29 January.	El 29 de enero, se estableció el grupo de trabajo sobre coronavirus de la Casa Blanca.	Wikipedia_handpicked_1:1421	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_es-419_0016	El Grupo de trabajo sobre el coronavirus de la Casa Blanca se estableció el 29 de enero.
1100	en	es-419	On 31 January, the Trump administration declared a public health emergency, and placed restrictions on entry for travellers from China.	El 31 de enero, la administración de Trump declaró una emergencia de salud pública, e impuso restricciones para el ingreso de viajeros desde China.	Wikipedia_handpicked_1:1422	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_es-419_0016	El 31 de enero, la administración Trump declaró una emergencia de salud pública e impuso restricciones a la entrada de viajeros de China.
1101	en	es-419	On 28 January 2020, the Center for Disease Control—the leading public health institute of the U.S. government—announced they had developed their own testing kit.	El 28 de enero de 2020, el Centro para el Control y la Prevención de Enfermedades, el principal instituto de salud pública del Gobierno de los EE. UU., anunció que habían desarrollado su propio kit de pruebas.	Wikipedia_handpicked_1:1423	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_es-419_0016	El 28 de enero de 2020, el Centro para el Control de Enfermedades, el principal instituto de salud pública del gobierno de EE. UU., anunció que había desarrollado su propio kit de prueba.
1102	en	es-419	Despite doing so, the United States had a slow start in testing, which obscured the true extent of the outbreak at the time.	A pesar de hacerlo, Estados Unidos tuvo un comienzo lento en la realización de pruebas, lo que ocultó la verdadera magnitud del brote en ese momento.	Wikipedia_handpicked_1:1424	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_es-419_0016	A pesar de hacerlo, Estados Unidos tuvo un comienzo lento en las pruebas, lo que oscureció el verdadero alcance del brote en ese momento.
1103	en	es-419	Testing was marred by defective test kits produced by the federal government in February, a lack of federal government approval for non-government test kits (by academia, companies and hospitals) until the end of February, and restrictive criteria for people to qualify for a test until early March (a doctor's order was required thereafter).	La realización de pruebas se vio empañada por los kits de prueba defectuosos producidos por el Gobierno federal en febrero, la falta de aprobación por parte del Gobierno federal de los kits de prueba no gubernamentales (de academias, compañías y hospitales) hasta finales de febrero y los criterios restrictivos para que las personas califiquen para una prueba hasta principios de marzo (después se requirió una orden médica).	Wikipedia_handpicked_1:1425	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_es-419_0016	Las pruebas se vieron empañadas por los kits de prueba defectuosos producidos por el gobierno federal en febrero, la falta de aprobación del gobierno federal para los kits de prueba no gubernamentales (por parte de instituciones académicas, empresas y hospitales) hasta finales de febrero, y criterios restrictivos para que las personas califiquen para un prueba hasta principios de marzo (a partir de entonces se requería una orden médica).
1104	en	es-419	By 27 February, The Washington Post reported fewer than 4,000 tests had been conducted in the United States.	Al 27 de febrero, el Washington Post informó que se habían realizado menos de 4000 pruebas en los Estados Unidos.	Wikipedia_handpicked_1:1426	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_es-419_0016	El 27 de febrero, The Washington Post informó que se habían realizado menos de 4000 pruebas en los Estados Unidos.
1105	en	es-419	By 13 March, The Atlantic reported that less than 14,000 tests had been conducted.	Al 13 de marzo, The Atlantic informó que se habían realizado menos de 14 000 pruebas.	Wikipedia_handpicked_1:1427	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_es-419_0016	El 13 de marzo, The Atlantic informó que se habían realizado menos de 14.000 pruebas.
1106	en	es-419	"On 22 March, the Associated Press reported: ""Many people who have symptoms and a doctor's order have waited hours or days for a test.""After the first death in the United States was reported in Washington state on 29 February, Governor Jay Inslee declared a state of emergency, an action that was soon followed by other states."	"El 22 de marzo, Associated Press informó: ""Muchas personas que tienen síntomas y una orden médica han esperado horas o días para una prueba"". Después de informarse la primera muerte en los Estados Unidos el 29 de febrero en el estado de Washington, el gobernador Jay Inslee declaró un estado de emergencia, una medida que pronto siguieron otros estados."	Wikipedia_handpicked_1:1428	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_es-419_0016	El 22 de marzo, Associated Press informó: &quot;Muchas personas que tienen síntomas y una orden médica han esperado horas o días para hacerse una prueba&quot;. Después de que se informara la primera muerte en los Estados Unidos en el estado de Washington el 29 de febrero, el gobernador Jay Inslee declaró un estado de emergencia, acción que pronto fue seguida por otros estados.
1107	en	es-419	Schools in the Seattle area cancelled classes on 3 March, and by mid-March, schools across the country were shutting down.On 6 March 2020, the United States was advised of projections for the impact of the new coronavirus on the country by a group of epidemiologists at Imperial College London.	Las escuelas en el área de Seattle cancelaron las clases el 3 de marzo, y para mediados de marzo, fueron cerrando las escuelas de todo el país. El 6 de marzo de 2020, un grupo de epidemiólogos de Imperial College London informó a los Estados Unidos las previsiones del impacto del nuevo coronavirus en el país.	Wikipedia_handpicked_1:1429	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_es-419_0016	Las escuelas en el área de Seattle cancelaron las clases el 3 de marzo y, a mediados de marzo, las escuelas de todo el país estaban cerrando. El 6 de marzo de 2020, un grupo informó a los Estados Unidos sobre las proyecciones del impacto del nuevo coronavirus en el país. de epidemiólogos del Imperial College London.
