	sourceLang	targetLang	sourceString	targetString	stringID	url	license	translator_ID	translated
960	en	so	Surfaces may be decontaminated with a number of solutions (within one minute of exposure to the disinfectant for a stainless steel surface), including 62–71% ethanol, 50–100% isopropanol, 0.1% sodium hypochlorite, 0.5% hydrogen peroxide, and 0.2–7.5% povidone-iodine.	Xalalka kale, sida benzalkonium chloride and chrohexidine gluconate, waa kuwa waxyar shaqaynaya.	Wikipedia_handpicked_1:1282	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_so_0014	Dusha sare waxa laga yaabaa in lagu sumeeyo tiro xalal ah (hal daqiiqo gudaheed marka la soo gaadho jeermiska ee dusha birta aan lahayn), oo ay ku jiraan 62–71% ethanol, 50–100% isopropanol, 0.1% sodium hypochlorite, 0.5% hydrogen peroxide, iyo 0.2 -7.5% povidone-iodine.
961	en	so	Other solutions, such as benzalkonium chloride and chrohexidine gluconate, are less effective.	CDC waxay ku talinaysaa hadii kiis COVID-19 ah laga shakiyo ama la xaqiijiyo mee daryeel sida xafiis mise meesha daryeelka maalinta, goobaha dhamaan sida xafiisyada, musqulaha qubayska, goobaha guud, qalabka elektarooniga ee la wadaago sida tablets, shaashadaha la taabto, kiiboodhyada, xakameeyaasha ramuudka, iyo mashiinada ATM ee ay isticmaaleen dadka xanuunsan, waa in la jeermis dilaa.	Wikipedia_handpicked_1:1283	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_so_0014	Xalalka kale, sida chloride benzalkonium iyo chrohexidine gluconate, ayaa waxtar yar leh.
962	en	so	The CDC recommends that if a COVID case is suspected or confirmed at a facility such as an office or day care, all areas such as offices, bathrooms, common areas, shared electronic equipment like tablets, touch screens, keyboards, remote controls, and ATM machines used by the ill persons, should be disinfected.	Hay'adaha caafimaadka ayaa ku taliyay in dadka ay dabooshaan afkooda iyo sankooda iyadoo ku qufacaya ama hindhisoonaya xagasha jiqilkooda ama istaraasho, iyo inay qashinka ku daraan istaraasha kasta si dhakhsa ah.	Wikipedia_handpicked_1:1284	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_so_0014	CDC waxay ku talinaysaa in haddii kiis COVID laga shakiyo ama lagu xaqiijiyo xarun sida xafiis ama xannaano, dhammaan aagagga sida xafiisyada, musqulaha, meelaha la wadaago, qalabka elektiroonigga ah ee la wadaago sida tablets, screens touch, kiiboodhka, kontaroolada fog, iyo ATM Mashiinnada ay isticmaalaan dadka jirran, waa in la jeermi-tiray.
963	en	so	Health organizations recommended that people cover their mouth and nose with a bent elbow or a tissue when coughing or sneezing, and disposing of any tissue immediately.	Maaskarooyinka qaliinka ayaa lagula talinayaa kuwa uu ku dhaco, maadaama xirashada maaskaruhu uu xadidi karo muga iyo masaafada ay soconayso dhibcaha dhacaya ee baahan markuu hadlayo, hindhisoonayo, ama qufacayo.	Wikipedia_handpicked_1:1285	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_so_0014	Ururada caafimaadku waxay ku taliyeen in dadku ku daboolaan afkooda iyo sankooda suxulka foorarsan ama unug marka ay qufacayaan ama hindhisayaan, oo ay iska tuuraan wixii unug ah isla markaaba.
964	en	so	Surgical masks are recommended for those who may be infected, as wearing a mask can limit the volume and travel distance of expiratory droplets dispersed when talking, sneezing, and coughing.	WHO ayaa soo saartay talooyin ku saabsan goorta iyo sida loo isticmaalayo maaskarooyinka.	Wikipedia_handpicked_1:1286	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_so_0014	Maaskarada qalliinka ayaa lagula talinayaa kuwa laga yaabo inay qaadaan cudurka, maadaama xirashada maaskaro ay xaddidi karto mugga iyo masaafada safarka ee dhibco dhicis ah oo kala firirsan marka la hadlayo, hindhisada, iyo qufaca.
965	en	so	The WHO has issued instructions on when and how to use masks.	"Iyadoo laga soo xiganayo Stephen Griffin, fayruus yaqaan jooga Jaamacada Leeds, ""xirashada maaskaruhu wuxuu yarayn karaa kor u kaca [ee] dadka inay taabtaan wajigooda, kaas oo ah isha u wayn ee laga qaado hadaysan jirin nadaafad gacan oo ku haboon"". Maaskarooyinka ayaa sidoo kale lagu taliyay inay isticmaalaan dadka daryeelaya qof uu hayo cudurku."	Wikipedia_handpicked_1:1287	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_so_0014	WHO ayaa soo saartay tilmaamo ku saabsan goorta iyo sida loo isticmaalo waji-xidhka.
966	en	so	"According to Stephen Griffin, a virologist at the University of Leeds, ""Wearing a mask can reduce the propensity [of] people to touch their faces, which is a major source of infection without proper hand hygiene.""Masks have also been recommended for use by those taking care of someone who may have the disease."	WHO ayaa kula talisay xirashada maaskarooyinka dadka caafimaadka qaba haday khatar sare ku jiraan, sida kuwa daryeelaya qof qaba COVID-19, inkastoo sidoo kale ay qirayaan in xirashada maaskaradu ay ka caawin karto dadka inay ka fogaadaan taabashada wajigooda.	Wikipedia_handpicked_1:1288	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_so_0014	Sida laga soo xigtay Stephen Griffin, oo ku takhasusay cilmiga virologist kana tirsan jaamacadda Leeds, &quot;Xidashada maaskaro waxay yarayn kartaa u janjeerta [dadka] inay taabtaan wejigooda, taas oo ah isha ugu weyn ee caabuqa iyada oo aan la helin nadaafadda gacanta saxda ah.&quot; Maaskarada ayaa sidoo kale lagula taliyay in la isticmaalo by kuwa daryeelaya qof laga yaabo inuu qabo cudurka.
967	en	so	The WHO has recommended the wearing of masks by healthy people only if they are at high risk, such as those who are caring for a person with COVID-19, although they also acknowledge that wearing masks may help people avoid touching their face.	Dalal dhawr ah ayaa bilabay inay ku dhiirigaliyaan isticmaalka maaskarada wajiga xubnaha bulshada.	Wikipedia_handpicked_1:1289	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_so_0014	WHO ayaa ku talisay xirashada maaskaro ee dadka caafimaadka qaba kaliya haddii ay halis sare ugu jiraan, sida kuwa daryeelaya qof qaba COVID-19, in kasta oo ay sidoo kale qireen in xirashada maaskaro ay ka caawin karto dadka inay iska ilaaliyaan inay taabtaan wajigooda.
968	en	so	Several countries have started to encourage the use of face masks by members of the public.	Maraykanka, CDC waxay ku talinaysaa xirashada maaskarada wajiga aan tan caafimaadka ahayn ee dharka laga sameeyay. Shiinaha ayaa gaar ahaan kula taliyay isticmaalka maarkarada caafimaad ee la tuuri karo xubnaha caafimaadka bulshada, gaar ahaan mark ay usoo dhawaanayaan (1 mitir (3 dhudhun) mise ka yar) dadka kale.	Wikipedia_handpicked_1:1290	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_so_0014	Dhowr waddan ayaa bilaabay inay dhiirigeliyaan isticmaalka waji-xidhka ee xubnaha dadweynaha.
969	en	so	In the U.S., the CDC recommends wearing non-medical face mask made out of cloth.China has specifically recommended the use of disposable medical masks by healthy members of the public, particularly when coming into close contact (1 metre (3 ft) or less) with other people.	Hong Kong ayaa ku talinaysa xirashada maaskarada qaliinka marka la raacayo gaadiidka dadwaynaha ama la joogo meelaha dadka badan.	Wikipedia_handpicked_1:1291	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_so_0014	Dalka Maraykanka, CDC waxay ku talinaysaa xidhashada maaskaro weji aan dawo ahayn oo laga sameeyay maro.Shiinuhu waxay si gaar ah ugu talisay isticmaalka maaskaro la tuuri karo oo ay adeegsadaan xubnaha caafimaadka qaba ee dadweynaha, gaar ahaan marka ay isu soo dhawaadaan (1 mitir (3 ft) ama ka yar ) dadka kale.
970	en	so	Hong Kong recommends wearing a surgical mask when taking public transport or staying in crowded places.	Masuuliyiinta caafimaadka ee Thailand ayaa ku dhiirigalinya dadka inay   ku samaystaan maaskarada wajiga oo dhar ah guriga ayna maalin kasta dhaqaan.	Wikipedia_handpicked_1:1292	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_so_0014	Hong Kong waxay ku talinaysaa xidhashada maaskaro qalliin marka aad raacayso gaadiidka dadweynaha ama aad joogtid meelaha dadku ku badan yahay.
971	en	so	Thailand's health officials are encouraging people to make cloth facemasks at home and wash them daily.	Jamhuuriyada Czech iyo Slovakia ayaa joojiyay in banaanka bulshada loo soo baxo iyadoon la xirnayn maaskarada mise daboolista sanka iyo afka qofka.	Wikipedia_handpicked_1:1293	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_so_0014	Saraakiisha caafimaadka ee Thailand ayaa dadka ku dhiiri galinaya in ay guriga ku sameeyaan maro waji oo ay maydhaan maalin kasta.
972	en	so	The Czech Republic and Slovakia banned going out in public without wearing a mask or covering one's nose and mouth.	16 Maarso, Vietnam waxay ka codsatay qofkasta inuu xirto maaskarada wajiga markuu aadayo goobaha bulshada si ay u ilaaliyaan naftooda iyo tan dadka kale.	Wikipedia_handpicked_1:1294	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_so_0014	Czech Republic iyo Slovakia waxay mamnuuceen in bannaanka loo baxo iyada oo aan la xidhin maaskaro ama aan la daboolin sanka iyo afka.
973	en	so	On 16 March, Vietnam requested everyone to wear a face mask when going to public areas in order to protect themselves and others.	Dawlada Austria ayaa sharciyaysay in qof kasta oo galaya bakhaar alaab uu xirto maaskarada wajiga.	Wikipedia_handpicked_1:1295	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_so_0014	16-kii Maarso, Vietnam waxay ka codsatay qof walba inuu xidho maaskaro wajiga marka uu aadayo meelaha caamka ah si loo ilaaliyo naftooda iyo kuwa kale.
974	en	so	The Austrian government mandated that everyone entering a grocery store must wear a face mask.	Israel ayaa waydiisatay dhamaan deegaanka inay xirtaan maaskarada waiga markay bulshada ku dhex jiraan.	Wikipedia_handpicked_1:1296	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_so_0014	Dowladda Austria ayaa amar ku bixisay in qof kasta oo galaya dukaan raashinka ah uu xirto maaskaro wajiga ah.
975	en	so	Israel has asked all residents to wear face masks when in public.	Taiwan, oo soo saaraysay toban milyan oo maaskarooyin maalintii ilaa iyo Maarso dhexdeeda, ayaaa uga baahnayd rakaabka tareenada iyo basaska magaalooyinka isaga goosha inay xirtaan maaskarada wajiga wixii ka billawda 1 Abriil.	Wikipedia_handpicked_1:1297	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_so_0014	Israa&#39;iil waxay ka codsatay dhammaan dadka deggan inay xirtaan waji-xidhka marka ay meel fagaare ah joogaan.
976	en	so	Taiwan, which has been producing ten million masks per day since mid-March, required passengers on trains and intercity buses to wear face masks on 1 April.	Panama ayaa waajib ka dhigtay xirashada maaskarada wajiga marka banaanka loo baxayo, halka ay sidoo kale ku talisay soo saarista maaskarada wajiga guriga lagu hagaajiyay si ay u isticmaalaan dadka aan iibsan karin maaskarada wajiga.	Wikipedia_handpicked_1:1298	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_so_0014	Taiwan, oo soo saaraysay toban milyan oo maaskaro ah maalintii ilaa badhtamihii Maarso, waxay u baahday rakaabka saaran tareenada iyo basaska magaalada inay xidhaan waji-xidho 1da Abriil.
977	en	so	Panama has made it obligatory to wear a face mask whenever going outside, while also recommending the manufacture of a homemade face mask for those who cannot purchase face masks.	Maaskarooyinka wajiga ayaa sidoo kale si balaaran looga isticmaalay Japan, Kuuriyada Koonfureed, Malaysia, iyo Singapore.	Wikipedia_handpicked_1:1299	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_so_0014	Panama waxa ay waajib ka dhigtay in la xidho maaskaro mar kasta oo aad dibadda u baxayso, iyada oo sidoo kale ku talinaysa in loo sameeyo maaskaro wejiga lagu sameeyo oo kuwa aan iibsan karin waji-xidhka.
978	en	so	Face masks have also been widely used in Japan, South Korea, Malaysia, and Singapore.	Kala fogaanshaha bulshada ( sidoo kale loo yaqaano kala fogaanshaha muuqata) waxaa kamid ah ficilalada xakamaynta caabuqa ee loola jeedo in hoos loogu dhigo faafitaanka cudurka iyadoo la yaraynayo istaabashada dhaw ee u dhaxaysa dadka.	Wikipedia_handpicked_1:1300	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_so_0014	Maaskarada wejiga ayaa sidoo kale si weyn looga isticmaalay Japan, South Korea, Malaysia, iyo Singapore.
979	en	so	Social distancing (also known as physical distancing) includes infection control actions intended to slow the spread of disease by minimizing close contact between individuals.	Hababka waxaa kamid ah kariintiill, xannibaada socdaalka, iyo xirista dugsiyada, goobaha shaqada, garoonada ciyaarta, masraxyada, mise xarumaha dukaamaysiga.	Wikipedia_handpicked_1:1301	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_so_0014	Fogaanta bulshada (sidoo kale loo yaqaano fogeynta jirka) waxaa ka mid ah ficilada xakameynta caabuqa ee loogu talagalay in lagu yareeyo faafitaanka cudurka iyadoo la yareynayo xiriirka dhow ee ka dhexeeya shakhsiyaadka.
980	en	so	Methods include quarantines; travel restrictions; and the closing of schools, workplaces, stadiums, theatres, or shopping centres.	Dadka ayaa ku dhaqan gelin kara habka kala fogaanshaha bulshada inay guriga joogaan, xadidista socdaalka, ka fogaanshaha goobaha dadka badan, isticmaalka salaanta aan lays taabanayn, iyo inay muuqaal ahayn ka fogaadaan dadka kale.	Wikipedia_handpicked_1:1302	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_so_0014	Hababka waxaa ka mid ah karantiilka; xayiraadaha safareed; iyo xidhitaanka dugsiyada, goobaha shaqada, garoommada, tiyaatarada, ama xarumaha wax iibsiga.
981	en	so	Individuals may apply social distancing methods by staying at home, limiting travel, avoiding crowded areas, using no-contact greetings, and physically distancing themselves from others.	Dawlado badan ayaa hada sharciyaynaya ama ku talinaya kala fogaanshaha bulshada ee gobolada uu saameeyay dilaacistu.	Wikipedia_handpicked_1:1303	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_so_0014	Shakhsiyaadka waxaa laga yaabaa inay adeegsadaan hababka kala fogeynta bulshada iyagoo guriga jooga, xaddidaya safarka, ka fogaanshaha meelaha dadku ku badan yahay, iyagoo isticmaalaya salaanta aan la xidhiidhin, iyo inay jidh ahaan iska fogeeyaan kuwa kale.
982	en	so	Many governments are now mandating or recommending social distancing in regions affected by the outbreak.	Qiyaasta isu imaatinka ugu badan ee ay ku talisay masuuliyiinta dawlada Maraykanku iyo hay'adaha caafimaadka si fudud hoos loogu dhigay laga bilaabo 2500 qof (hadaysan jirin faafitaan COVID-19 oo lagu ogaa gobolka) ilaa 50 qof, iyo ugu dambayn 10 qof.	Wikipedia_handpicked_1:1304	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_so_0014	Dawlado badan ayaa hadda amar ku bixinaya ama ku talinaya fogeynta bulshada ee gobollada uu saameeyay cudurka dillaacay.
983	en	so	The maximum gathering size recommended by US government bodies and health organizations was swiftly reduced from 250 people (if there was no known COVID-19 spread in a region) to 50 people, and later to 10 people.	"22 Maarso 2020, Jarmalku wuxuu joojiyay isu imaatinka bulshada ee wax ka badan laba qof. Dadka waawayn iyo kuwa qaba xaalada caafimaad oo hooseeya sida sonkorawga, wadna xanuun, xanuunka neefmareenka, dhiig kar iyo nidaamka difaaca jirka oo hooseeya ayaa wajahaya khatar sare oo xanuuno ba'an ah iyo cillado waxayn CDC ku waanisay inay guriga joogaan intii suurtagal ah meelaha bulshada ee uu ka dilaacay. Dhamaadkii Maarso 2020, WHO iyo hay'adaha kale ee caafimaad waxay bilaabeen inay ku badelaan isticmaalka erayga ""kala fogaanshaha bulshada"" ""kala fogaanshaha muuqda"", si loo cadeeyo inay ujeedadu tahay in hoos loo dhigo istaabashada muuqata iyadoo la joogtaynayo xiriirada bulshada, ha noqoto mid aan toos ahayn mise mid meel fog."	Wikipedia_handpicked_1:1305	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_so_0014	Cabbirka ugu badan ee isu imaatinka ee ay ku taliyeen hay&#39;adaha dowladda Mareykanka iyo ururada caafimaadka ayaa si degdeg ah looga dhimay 250 qof (haddii aan la ogeyn COVID-19 ku faafay gobol) oo laga dhigay 50 qof, markii dambena laga dhigay 10 qof.
984	en	so	"On 22 March 2020, Germany banned public gatherings of more than two people.Older adults and those with underlying medical conditions such as diabetes, heart disease, respiratory disease, hypertension, and compromised immune systems face increased risk of serious illness and complications and have been advised by the CDC to stay home as much as possible in areas of community outbreak.In late March 2020, the WHO and other health bodies began to replace the use of the term ""social distancing"" with ""physical distancing"", to clarify that the aim is to reduce physical contact while maintaining social connections, either virtually or at a distance."	"Isticmaalka erayga ""kala fogaanshaha bulshada"" ayaa keenay natiijooyin in dadku ay kala soocid bulsho oo dhamaystiran galaan, halkii lagu waanin lahaa inay dadka kale kula xiriiraan habab lamid ah oo kale. Masuuliyiinta qaar ayaa bixiyay talooyin caafimaad oo galmo si loo isticmaalo inta lagu jiro cudurka caalamiga ah."	Wikipedia_handpicked_1:1306	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_so_0014	22-kii Maarso 2020, Jarmalku wuxuu mamnuucay isu imaatinka dad ka badan laba qof. Dadka waaweyn iyo kuwa leh xaalado caafimaad oo hoose sida sonkorowga, cudurada wadnaha, cudurada neef-mareenka, hypertension, iyo nidaamka difaaca jirka oo daciifa ayaa wajahaya khatarta sii kordheysa ee jirro halis ah iyo dhibaatooyin Waxay kula talisay CDC inay guriga joogaan intii suurtagal ah meelaha ay bulshadu ka dillaacday. Dabayaaqadii bishii Maarso 2020, WHO iyo hay&#39;adaha kale ee caafimaadka waxay bilaabeen inay ku beddelaan adeegsiga ereyga &quot;fogeynta bulshada&quot; &quot;fogeynta jireed&quot;, si loo caddeeyo in ujeedadu waa in la dhimo xidhiidhka jidhka iyadoo la ilaalinayo xidhiidhka bulsho, mid ahaan ama meel fog.
